category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",CA,Subcontractors Needed: Steel Casing,State/Local,,MCM Construction,11-05-2022,MCM Construction,,,Purchasing,,916-334-1221,bids@mcmconstruction.com,,"MCM Construction, Inc.


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE


sub-contractors and material suppliers for the following project:



01-436404 Replace Structural Concrete Bridge Route 101 Crescent City



City/Location: Crescent City


County: Del Norte



Owner: Caltrans



Bid Date: Wednesday 5/11/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


SUB-QUOTES ARE BEING REQUESTED FOR VARIOUS ITEMS OF WORK
INCLUDING, BUT NOT LIMITED TO:
Steel Casing


Bid documents can be viewed at or obtained from:


Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404.



MCM will assist in obtaining bonds, lines of credit, insurance, necessary equipment, supplies, materials, as well as any related assistance in services. Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404. Quotations will be broken down into comparable packages as reasonably necessary. Every Subcontractor is required to be registered with the State DIR to perform public work. Subcontractors must be prepared to furnish payment and performance bonds issued by a California admitted surety that is acceptable to MCM. MCM will reimburse the Subcontractor for the premium costs of the bonds at standard premium rates not to exceed 1.5%. Subcontractor must possess current general commercial liability insurance and workers compensation insurance per Owner?s requirements. MCM?s listing of a subcontractor in its bid to the public agency is not to be construed as an acceptance of all of the Subcontractor?s conditions or exceptions included with Subcontractor?s price quotes. MCM is signatory to the following unions: Operating Engineers, Carpenters, Laborers, and Cement Masons. Please contact MCM at (916) 334-1221 for assistance in responding to this solicitation.



MCM Construction, Inc.


PO Box 620


North Highlands, CA 95660


Phone: (916) 334-1221 Fax: (916) 334-5384


Ron Burch


bids@mcmconstruction.com"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",CA,Subcontractors Needed: Steel Pile,State/Local,,MCM Construction,11-05-2022,MCM Construction,,,Purchasing,,916-334-1221,bids@mcmconstruction.com,,"MCM Construction, Inc.


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE


sub-contractors and material suppliers for the following project:



01-436404 Replace Structural Concrete Bridge Route 101 Crescent City



City/Location: Crescent City


County: Del Norte



Owner: Caltrans



Bid Date: Wednesday 5/11/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


SUB-QUOTES ARE BEING REQUESTED FOR VARIOUS ITEMS OF WORK
INCLUDING, BUT NOT LIMITED TO:
Steel Pile



Bid documents can be viewed at or obtained from:


Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404.



MCM will assist in obtaining bonds, lines of credit, insurance, necessary equipment, supplies, materials, as well as any related assistance in services. Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404. Quotations will be broken down into comparable packages as reasonably necessary. Every Subcontractor is required to be registered with the State DIR to perform public work. Subcontractors must be prepared to furnish payment and performance bonds issued by a California admitted surety that is acceptable to MCM. MCM will reimburse the Subcontractor for the premium costs of the bonds at standard premium rates not to exceed 1.5%. Subcontractor must possess current general commercial liability insurance and workers compensation insurance per Owner?s requirements. MCM?s listing of a subcontractor in its bid to the public agency is not to be construed as an acceptance of all of the Subcontractor?s conditions or exceptions included with Subcontractor?s price quotes. MCM is signatory to the following unions: Operating Engineers, Carpenters, Laborers, and Cement Masons. Please contact MCM at (916) 334-1221 for assistance in responding to this solicitation.



MCM Construction, Inc.


PO Box 620


North Highlands, CA 95660


Phone: (916) 334-1221 Fax: (916) 334-5384


Ron Burch


bids@mcmconstruction.com"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",CA,Subcontractors Needed: Furnish Miscellaneous Metal,State/Local,,Myers and Sons Construction,24-05-2022,Myers and Sons Construction,,,Eric Bodyfelt,,916-283-9950,mlewis@myers-sons.com,,"Myers & Sons Construction, LLC


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE


sub-contractors and material suppliers for the following project:



Saratoga Creek Bridge Retrofit ? CMGC Contract 04-3G6304



City/Location: City of Saratoga


County: Santa Clara



Owner: Caltrans



Bid Date: Tuesday 5/24/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


This is a CMGC project with the typical items of work associated. Myers & Sons Construction, LLC is currently the General Contractor and is requesting quotes from all qualified subcontractors, trucking firms and suppliers including certified DBEfirms.

Furnish Miscellaneous Metal




Bid documents can be viewed at or obtained from:





** All items are open for bid, including items of work normally performed by Myers & Sons Construction. Quotations will be broken down into comparable packages as reasonably necessary. Myers & Sons Construction will work with interested subcontractors to identify opportunities to break down items into economically feasible packages.
Requirements: 100% performance and payment bonds may be required for the full amount of the subcontract price. Subcontractors must possess a valid contractor's license, DIR registration number, and current insurance meeting Myers & Sons Construction's requirements. Subcontractors will be required to sign the standard Myers & Sons Construction, LLC Subcontract Agreement. Quotations must be valid for one hundred and twenty (120) days after the specified Contract Award Date by the Owner. Plans and Specifications are available for viewing at our Sacramento office. Please contact Mike Lewis at (916) 283-9950 or mlewis@myers-sons.com.
Plans and Specs can also be downloaded through the dropbox link at https://www.dropbox.com/sh/f06cap4nujcgngb/AABBsWuu-AiLGf2l53B2DSQca?dl=0. Please contact me if you have any questions.
Please call if you need assistance in obtaining bonding, insurance, equipment, materials and/or supplies or visit our website at www.myers-sons.com for more information. Myers & Sons Construction, LLC will work cooperatively with all qualified firms seeking work on this project. Myers & Sons Construction is signatory to the Laborers, Carpenters, Cement Masons and Operating Engineers. Myers & Sons Construction, LLC is an equal opportunity employer.



Myers & Sons Construction, LLC


45 Morrison Avenue


Sacramento, CA 95838


Phone: (916) 283-9950 Fax: (916) 614-9520


Mike Lewis


mlewis@myers-sons.com"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",LA,Hot Rolled Metals,State/Local,,State of Louisiana,10-05-2022,State of Louisiana,https://wwwcfprd.doa.louisiana.gov/osp/lapac/srchopen.cfm?deptno=all&catno=all&dateStart=04%2F20%2F2022&dateEnd=04%2F20%2F2022&compareDate=I&keywords=&keywordsCheck=all,3000018960,Purchasing Agent,,225-342-8049,,,"3000018960 Hot Rolled Metals for DOC-PE
Original: 3000018960
Attachments:
? Attachment A - Special Terms and Conditions - Pages 1-5
? Attachment B - Line Item Responses - Pages 1-5
? Attachment C - Online Bidding Instructions - Pages 1-10 04/20/2022 05/10/2022
10:00:00 AM CT"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",LA,Aluminum,State/Local,,State of Louisiana,05-05-2022,State of Louisiana,https://wwwcfprd.doa.louisiana.gov/osp/lapac/srchopen.cfm?deptno=all&catno=all&dateStart=04%2F14%2F2022&dateEnd=04%2F14%2F2022&compareDate=I&keywords=&keywordsCheck=all,3000018932,Purchasing Agent,,225-342-8049,,,"3000018932 Aluminum for DOC-PE
Original: 3000018932
Attachments:
? Attachment A - Special Terms and Conditions-Pages 1-5
? Attachment B - Specifications - Page 1-2
? Attachment C - Line Items Responses - Page 1
? Attachment D - Online Bidding Instructions - Pages 1-10 04/14/2022 05/05/2022
10:00:00 AM CT"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",NV,CRCBF-07 Steel,State/Local,,State of Nevada,18-05-2022,State of Nevada,https://nevadaepro.com/bso/view/search/external/advancedSearchBid.xhtml?openBids=true,69CRC-S1965,Purchasing Officer,,775-684-0170,,,69CRC-S1965 Ryan Vradenburg CRCBF-07 Steel 05/18/2022 14:00:00
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",TN,Steel,State/Local,,"Memphis, Tennessee",18-05-2022,"Memphis, Tennessee",https://www.memphistn.gov/wp-content/uploads/2022/04/5.3-4.-2022.pdf,RFQ # 71622,Purchasing,,901-576-6683,,,"RFQ # 71622, STEEL"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",TN,Highway Steel Bar Reinforcing,State/Local,,"Williamson County, Tennessee",12-05-2022,"Williamson County, Tennessee",https://www.williamsoncounty-tn.gov/406/Purchasing,,Purchasing,,615-790-5868,,,Sealed Solicitation Highway Steel Bar Reinforcing
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",NB,Blade Steel,State/Local,,Province of New Brunswick,20-05-2022,Province of New Brunswick,https://nbon-rpanb.gnb.ca/showDisplayDocument?sessionID=1262359931&disID=17374943&doc_search_by=Tend&fromSearchScreen=Y,0403011-23,Province of New Brunswick,,506-444-5636,,,"0403011-23 P-3-SP-$ Strategic Procurement/Approvisionnement stratégique 2022/04/25 16:11 2022/05/20 13:30, Blade Steel"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Alm Sh 2024-T3 Qq-A -,Federal,,Defense Logistics Agency,10-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522T1412,SPEFA522T1412,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 20 FT Alm Sh 2024-T3 Qq-A - - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Alum Sheet 025X48X144,Federal,,Defense Logistics Agency,10-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522T1411,SPEFA522T1411,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 24 FT Alum Sheet 025X48X144 - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Sheet Metal .063X36X,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522T1386,SPEFA522T1386,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 72 IN Sheet Metal .063X36X - FSC #9515
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Aluminum Pm 7050-T745,Federal,,Defense Logistics Agency,10-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA122T0392,SPEFA122T0392,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 PM Aluminum Pm 7050-T745 - Combined Set-Aside 100% - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Beryl Copper Br C172-,Federal,,Defense Logistics Agency,10-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA122T0391,SPEFA122T0391,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 84 IN Beryl Copper Br C172- - Combined Set-Aside 100% - FSC #9510
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Sheet Metal,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E922T2687,SPE8E922T2687,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 203 SH Sheet Metal - HUBZone Set-Aside 100% - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Plate Metal,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E922T2678,SPE8E922T2678,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 40 PM Plate Metal - HUBZone Set-Aside 100% - FSC #9515
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Sheet Metal,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E922T2666,SPE8E922T2666,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 41 SH Sheet Metal - Small Business Set-Aside 100% - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Plate Metal,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E422T1995,SPE8E422T1995,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 30 PM Plate Metal - Combined Set-Aside 100% - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Sheet Metal,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E422T1960,SPE8E422T1960,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 20 SH Sheet Metal - Small Business Set-Aside 100% - FSC #9515
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Armor Plate,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E422T1934,SPE8E422T1934,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Armor Plate - FSC #9515
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Plate Metal,Federal,,Defense Logistics Agency,,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E922T2567,SPE8E922T2567,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 PM Plate Metal - Combined Set-Aside 100% - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Sheet Metal,Federal,,Defense Logistics Agency,,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E922T2566,SPE8E922T2566,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 27 SH Sheet Metal - HUBZone Set-Aside 100% - FSC #9515
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,"Defense Logistics Agency is Seeking Bids for Aluminum Sheet 0.032""",Federal,,Defense Logistics Agency,06-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522T1407,SPEFA522T1407,Purchasing,,571-767-0192,,,"Defense Logistics Agency is Seeking Bids for 1 SH Aluminum Sheet 0.032"" - FSC #9535"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Flat Bar 1/2 X 2 Ams,Federal,,Defense Logistics Agency,06-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522T1403,SPEFA522T1403,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 48 IN Flat Bar 1/2 X 2 Ams - FSC #9510
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Sheet Metal Ams-6350,Federal,,Defense Logistics Agency,06-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522T1401,SPEFA522T1401,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 432 IN Sheet Metal Ams-6350 - FSC #9515
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,"Defense Logistics Agency is Seeking Bids for S/S Sh 17-7Ph .036"" (",Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA122Q0049,SPEFA122Q0049,Purchasing,,571-767-0192,,,"Defense Logistics Agency is Seeking Bids for 140 FT S/S Sh 17-7Ph .036"" ( - FSC #9510"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Plate Metal 1.5 X 48,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522T1400,SPEFA522T1400,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 16 IN Plate Metal 1.5 X 48 - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Titanium Sheet .020 X,Federal,,Defense Logistics Agency,,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522Q0066,SPEFA522Q0066,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 192 IN Titanium Sheet .020 X - FSC #9545
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Var Steel Bar 4340 1.,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA122Q0047,SPEFA122Q0047,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 FT Var Steel Bar 4340 1. - FSC #9510
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Plate Metal,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E422T1984,SPE8E422T1984,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 75 PM Plate Metal - Small Business Set-Aside 100% - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Armor Turret Ring,Federal,,Defense Logistics Agency,,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E422Q0206,SPE8E422Q0206,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 8 EA Armor Turret Ring - FSC #9515
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Plate Metal 2.5X48X4,Federal,,Defense Logistics Agency,,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522T1392,SPEFA522T1392,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 96 IN Plate Metal 2.5X48X4 - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Plate Metal,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E422T1973,SPE8E422T1973,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 19 PM Plate Metal - HUBZone Set-Aside 100% - FSC #9515
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Sheet Metal,Federal,,Defense Logistics Agency,06-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E922T2704,SPE8E922T2704,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 328 SH Sheet Metal - Combined Set-Aside 100% - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Plate Metal,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M022T6005,SPE7M022T6005,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 28 PM Plate Metal - Service Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside 100% - FSC #9535
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Fusible Alloy,Federal,,Defense Logistics Agency,02-05-2023,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E422Q0175,SPE8E422Q0175,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 73 EA Fusible Alloy - FSC #9650
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",DL,Defense Logistics Agency is Seeking Bids for Plate Metal,Federal,,Defense Logistics Agency,,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E422Q0169,SPE8E422Q0169,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 9 EA Plate Metal - FSC #9535
"Supplies: Musical, Phonograph, Radio Bids",CT,Musical Instruments,State/Local,,State of Connecticut,18-05-2022,State of Connecticut,https://portal.ct.gov/DAS/CTSource/BidBoard,TL050222,Purchasing,,860-713-5095,terri.lessard@uconn.edu,,"TL050222 | Musical Instruments for University of Connecticut Marching Band
The University of Connecticut is soliciting this Invitation to Bid (ITB)) to identify experienced and qualified musical instrument providers. The scope of work involves supplying and delivering musical instruments to the School of Fine Arts, Music Department.
Start Date: May 02, 2022
End Date: May 18, 2022"
"Supplies: Musical, Phonograph, Radio Bids",CT,Musical Equipment - School,State/Local,,"New Haven, Connecticut",19-05-2022,"New Haven, Connecticut",https://www.newhavenct.gov/government/departments-divisions/purchasing-division/solicitations-opportunity,70205040,Purchasing,,203-946-8201,,,"70205040
Musical Equipment-Barnard School
May 19th 2022, 3:00 PM EDT

musical instruments and supplies for the Barnard School Band."
"Supplies: Musical, Phonograph, Radio Bids",CT,Musical Instruments,State/Local,,"New Haven, Connecticut",19-05-2022,"New Haven, Connecticut",https://www.newhavenct.gov/,Bids,Purchasing,,203-946-8201,,,"CITY OF NEW HAVEN - BID NOTICE Sealed bids, to purchase the following, will be accepted by the Bureau of Purchases, Room 301, 200 Orange Street, New Haven, CT 06510 until 3 P.M., local time, on the date shown, at which time they will be virtual opened and posted. Bid forms are available online at https://newhavenct.bonfirehub.com/portal/?tab=login Musical Instruments-Barnard School May 19, 2022 #70205040 BOE"
"Supplies: Musical, Phonograph, Radio Bids",FL,Musical Instrument Repair,State/Local,,"Broward County Public Schools, Florida",23-05-2022,"Broward County Public Schools, Florida",https://www.browardschools.com/Page/32543,ID: ITB-FY23-026-0-2,Purchasing,,754-321-0505,,,"Musical Instrument Repair
Active
The School Board of Broward County, FL - Procurement & Warehousing Services, Sunrise, FL
ID: ITB-FY23-026-0-2023/KPG"
"Supplies: Musical, Phonograph, Radio Bids",FL,R499--FY22: Chapel Organist Services Base Plus Four,Federal,,Department of Veterans Affairs,06-05-2022,Department of Veterans Affairs,https://sam.gov/opp/620268dde50a4a4e86368bf14b9accd9/view,36C24822Q0353,Purchasing,,202-461-4300,shirley.courtney@va.gov,,"COMBINED SYNOPSIS/SOLICITATION FOR COMMERCIAL ITEMS General Information Document Type: Combined Solicitation/Synopsis Solicitation Number: 36C24822Q0353 Posted Date: 04/20/2022 Original Response Date: 05/06/2022 Product or Service Code: R499 Set Aside: Total Small Business Set-Aside NAICS Code Size Standard: 711130 $12.0 Million Contracting Office Address: Department of Veterans Affairs Network Contracting Office 8 300 E University Ave, Suite 180 Gainesville FL 32601 Description This is a combined synopsis/solicitation for commercial items prepared in accordance with the format in Federal Acquisition Regulation (FAR) subpart 12.6, Streamlined Procedures for Evaluation and Solicitation for Commercial Items, as supplemented with additional information included in this notice. This announcement constitutes the only solicitation; quotations are being requested, and a written solicitation document will not be issued. This solicitation is a Request for Quotations (RFQ). The solicitation document and incorporated provisions and clauses are those in effect through Federal Acquisition Circular 2022-04. The North Florida/South Georgia Veterans Health System is seeking to procure Chapel Organist and Pianist Services for the Malcom Randall and Lake City VA Medical Centers. This will be an annual full-service contract for a base year plus four option years. See Section B.2 Price/Cost Schedule for a list of Line Items and enter your pricing accordingly. See Section B.3 Performance Work Statement for a description of the services to be performed. The Government will evaluate all quotations using the Comparative Evaluation process outlined in FAR 13.106-2(b)(3), where quotations will be compared to one another to determine which provides the best benefit to the Government. See E.1 52.212-1 Instructions to Quoters and E.2 52.212-2 Evaluation of Quotes for more information. There will be no formal site visit for this Solicitation. Any questions or concerns regarding this solicitation should be submitted no later than 04/27/2022 at 11:00 AM EST. Please submit questions in writing via e-mail to the Contracting Officer, Shirley Courtney, at Shirley.Courtney@va.gov. All quotations for this solicitation shall be submitted no later than 05/06/2022 at 3:30PM EST. Please submit all responses to the Contracting Officer, Shirley Courtney, at Shirley.Courtney@va.gov. Late submissions shall be treated in accordance with the solicitation provision at FAR 52.212-1(e)."
"Supplies: Musical, Phonograph, Radio Bids",HI,Furnish & Deliver Band Instruments,State/Local,,State of Hawaii,17-05-2022,State of Hawaii,https://hiepro.ehawaii.gov/resources/102811/IFB%20D22%20125%20Solicitation.pdf,B22002084,Purchasing,,808-586-0554,april.ogawa@k12.hi.us,,B22002084 Furnish & Deliver Band Instruments for HIDOE Keaau High School Goods and Services Department of Education Education Hawaii 05/03/2022 05/17/2022 04:30 PM
"Supplies: Musical, Phonograph, Radio Bids",LA,"Piano Tuning, Repair, and Maintenance for Music and Performing Arts",State/Local,,State of Louisiana,05-05-2022,State of Louisiana,https://wwwcfprd.doa.louisiana.gov/osp/lapac/srchopen.cfm?deptno=all&catno=all&dateStart=04%2F13%2F2022&dateEnd=04%2F13%2F2022&compareDate=I&keywords=&keywordsCheck=all,50015-220505,Purchasing Agent,,225-342-8049,,,"50015-220505 Piano Tuning, Repair, and Maintenance for Music and Performing Arts
Dept. Fax Inquiry Deadline 4/21/2022
Original: 50015-220505 04/13/2022 05/05/2022
4:00:00 PM CT"
"Supplies: Musical, Phonograph, Radio Bids",MD,"Musical Instruments, Furniture, and Equipment",State/Local,,"Montgomery County Public Schools, Maryland",16-05-2022,"Montgomery County Public Schools, Maryland",http://procurement.montgomeryschoolsmd.org/Home/Bid_Record/2888,MPS208003,Purchasing,,301-279-3555,,,"Bid MPS208003 Musical Instruments, Furniture, and Equipment 05/16/2022, 02:00 PM"
"Supplies: Musical, Phonograph, Radio Bids",MD,Musical Instruments,State/Local,,"Wicomico County Public Schools, Maryland",11-05-2022,"Wicomico County Public Schools, Maryland",https://www.wcboe.org/Page/490,58000-221,Purchasing,,410-677-4400,,,"The Board of Education of Wicomico County will receive sealed bids on Musical Instruments for various schools in Wicomico County, Maryland, until 11:30 a.m., local time, Wednesday, May 11, 2022. Bids received after that time will not be accepted, regardless of when they were mailed or given to a delivering carrier."
"Supplies: Musical, Phonograph, Radio Bids",MD,Pianos,State/Local,,"Wicomico County Public Schools, Maryland",11-05-2022,"Wicomico County Public Schools, Maryland",https://www.wcboe.org/Page/490,58060-221,Purchasing,,410-677-4400,,,"The Board of Education of Wicomico County will receive sealed bids for Pianos for various schools in Wicomico County, Maryland, until 11:00 a.m., local time, Wednesday, May 11, 2022. Bids received after that time will not be accepted, regardless of when they were mailed or given to a delivering carrier."
"Supplies: Musical, Phonograph, Radio Bids",MI,Musical Instruments Phase 1,State/Local,,State of Michigan,20-05-2022,State of Michigan,https://sigma.michigan.gov/webapp/PRDVSS2X1/AltSelfService,220000002152,Purchasing Director,,517-335-0230,,,"RFP: DCS Musical Instruments Phase 1, RFP - DEXT - 220000002152"
