category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
" Infrastructure: Broadband, Communications, Fiber, Network Bids",NV,Broadband Data and Professional Services,State/Local,,State of Nevada,"Jun 3, 2022",State of Nevada,https://nevadaepro.com/bso/external/bidDetail.sdo?docId=01GO-S2029&external=true&parentUrl=close,"01GO-S2029    		 ",Purchasing Officer,,775-684-0170,,,"01GO-S2029
Joel Smedes

Broadband Data and Professional Services	

06/03/2022 14:00:00"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",NV,Fiber Optic Interconnect System,State/Local,,"Clark County, Nevada","Jun 7, 2022","Clark County, Nevada",https://www.clarkcountynv.gov/,"606158-22    		 ",Purchasing,,702-455-2897,,,606158-22 (HACIENDA AVENUE FIBER OPTIC INTERCONNECT SYSTEM FROM DECATUR BOULEVARD TO POLARIS AVENUE)
" Infrastructure: Broadband, Communications, Fiber, Network Bids",NH,Broadband Mapping,State/Local,,State of New Hampshire,"Jun 24, 2022",State of New Hampshire,https://www.das.nh.gov/purchasing/docs/bids/RFP%20DBEA%202022-14.pdf,"RFP DBEA 2022-14     		 ",Purchasing Department,,603-271-2201,,,"New Hampshire Broadband Mapping 	RFP DBEA 2022-14 			6/24/2022	3:00PM 	Open 	Pentheny, Hallie 	MISCELLANEOUS SERVICES, No 1 (NOT OTHERWISE CLASSIFIED)"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",NH,CONTRACT: Internet Service Provider,State/Local,,State of New Hampshire,"Jun 1, 2022",State of New Hampshire,https://www.das.nh.gov/purchasing/docs/bids/bid_2600_22.pdf,"Bid 2600-22 	    		 ",Purchasing Department,,603-271-2201,NH.Purchasing@das.nh.gov,,"CONTRACT: Internet Service Provider 	Bid 2600-22 			6/1/2022	11:00AM 	Open 	Goulet, Wayne V 	COMMUNICATIONS AND MEDIA RELATED SERVICES"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",NY,Furnish Data Rewiring at Branch Libraries ,State/Local,,"Onondaga County, New York","Jun 16, 2022","Onondaga County, New York",http://www.ongov.net/purchase/,"RFB-0010727    		 ",Purchasing,,315-435-2229,,,"RFB-0010727
Furnish Data Rewiring at Branch Libraries as Specified
New York
CalendarPublished 05/05/2022
ClockClosing 06/16/2022"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",NY,Network Cabling Services,State/Local,,State of New York 2,"Jun 21, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"Network Cabling Services
Agency:State University of New York (SUNY)
Issue Date:05/26/2022
Due Date: 06/21/2022
Location:750 E. Adams St., Syracuse, NY 13210
Category:Telecommunications - Consulting & Other Services
Ad Type:General"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",NY,DD01--Delivery of digital cable TV reception/signal for all tele- vision units at the Manhattan Campus of NYHHCS,Federal,,Department of Veterans Affairs,"Jun 8, 2022",Department of Veterans Affairs,https://sam.gov/opp/cff72e81ba174ca1bfdd0127242fdfce/view,"36C24222Q0658    		    		 ",Purchasing,,202-461-4300,enell.riley@va.gov,,"NOTICE OF INTENT TO AWARD SOLE SOURCE: Department of Veterans Affairs, VISN 2, intends to award a sole source award contract to Charter Communications Operations, LLC., 12405 Powerscourt Drive, Saint Louis, MO 63131. The Manhattan Campus is seeking digital (fiber optic) cable tv reception/signal for approximately 160 rooms. Located at 423 E. 23rd Street, New York, NY 10010. The engineering department at the Manhattan Campus is seeking to enter into a 5-year contract to obtain reception service of high-quality digital cable television throughout the patient and administrative areas of the Margaret Cochran Corbin Campus (Manhattan Campus) of NYHHCS. The contractor for services will furnish, deliver and install digital cable TV reception service, including but not limited to all necessary equipment, cables, wires, equipment and accessory devices. Period of Performance: Base Year: 06-01-2022 to 05-31-2023 Option Year 1: 06-01-2023 to 05-31-2024 Option Year 2: 06-01-2024 to 05-31-2025 Option Year 3: 06-01-2025 to 05-31-2026 Option Year 4: 06-01-2026 to 05-31-2027 NAICS: 515210 (Size Standard $38.5 Million) For future consideration, interested parties may identify their interests and capability to respond to this requirement by May 19, 2022 at 10AM (EST). Any response to this notice must show clear and convincing evidence that competition would be advantageous to the Government. Information received will be considered solely for the purpose of determining whether or not to conduct a competitive procurement. The determination not to compete this proposed contract action is solely within the discretion of the Government. The Government will not be responsible for any costs incurred by responding to this notice. Responses to this electronic notice must be made by 10:00 a.m. EST on May 19, 2022. Contact: Enell Riley, Contracting Officer Email: enell.riley@va.gov"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",NC,CABLE TELEVISION SERVICES FOR NMCCL,Federal,,Department of Defense,"Jun 6, 2022",Department of Defense,https://sam.gov/opp/50fefd52f7a44d099a98155d172f27eb/view,"MIPR11787511    		    		 ",Purchasing,,703-695-7145,lilibeth.g.colorado2.civ@us.navy.mil,,"This announcement constitutes a Sources Sought for information and planning purposes.? Naval Supply Center (NAVSUP) Fleet Logistics Center (FLC) Norfolk?s intent of this announcement is to identify qualified and experienced sources for a contract to provide Cable Television Services for the Naval Medical Center Camp Lejeune (NMCCL) and its outlying clinics in Camp Lejeune, North Carolina. This announcement constitutes a sources sought for written information only.? This is not a solicitation announcement for proposals and a contract will not be awarded from this announcement. ?The anticipated period of performance for this contract is a twelve (12) month base year plus four (12) month option periods.? This announcement is not to be construed in any way as a commitment by the Government, nor will the Government pay for the information submitted in response. Anticipated North American Industry Classification System (NAICS) Code The NAICS Code for this requirement is 515210 ?Cable Television Services and the Size Standard is $41.5 Million. Reponses to this Sources Sought request should reference MIPR11787511 and shall include the following information in this format: 1 - Company name, address, point of contact name, phone number, fax number and email address. 2 -? Size of business ? Large Business, Small Business, Small Disadvantage, 8(a), Hubzone, Woman-owned and/or Service Disabled Veteran-owned. 3 -? An estimated Rough Order of Magnitude (ROM).? Please confirm the labor categories/experience? ? ? ? ?required to perform the tasks in accordance with the Performance Work Statement.?? Suggest labor categories /hours to perform tasks for each position. 4 -? A copy of System of Award Management (SAM) sam.gov active registration. Must reflect Data Universal Numbering System, and Commercial and Government Entity Code. 5 -? Capability statement displaying the contractor?s ability to provide the services, to include past performance information.? If past performance information is provided, please include only relevant past performance on the same/similar work within the last 5 years.? Please also include in past performance information the contract numbers, dollar value, and period of performance for each contract referenced in the response to this sources sought. 6 -? Include any other supporting documentation. 7 -? Comments or suggested changes to the Government's NAICS Determination 8 -? Identify conditions or issues the U.S. Government should consider or may interfere with the intention of this project.? Documentation of technical expertise must be presented in sufficient detail for the Government to determine that your company possesses the necessary functional area expertise and experience to compete for this acquisition. Standard company brochures will not be reviewed. Submissions are not to exceed ten (10) typewritten pages in no less than 12 font size. Responses should be emailed to lilibeth.g.colorado2.civ@us.navy.mil by Monday, 06 June 2022 no later than 1:00 PM EST. Again, this is not a request for a proposal. Respondents will not be notified the results and the Government is not required to answer any questions submitted in regards to this sources sought notice. Please note the information within this sources sought notice will be updated and/or may change prior to an official synopsis/solicitation, if any. Attachments: Attachment I ? DRAFT PWS NOTE: Proprietary information should be clearly marked. The requested information is for planning and market research purposes only and will not be publicly released. Again, this is not a request for a proposal. Respondents will not be notified of the results. Please note the information within this pre-solicitation synopsis will be updated and/or may change prior to an official synopsis/solicitation, if any."
" Infrastructure: Broadband, Communications, Fiber, Network Bids",NC,Rural Broadband Initiative,State/Local,,"Durham County, North Carolina","Jun 21, 2022","Durham County, North Carolina",https://dconc-ebid.ionwave.net/extract.aspx?file=output%5cdconc-ebid%5c2022_3%5c7f80009c-f319-46a9-931c-3167432948f7.pdf&name=RFP+22-028+Durham+County+Broadband+Services.pdf,"22-028    		 ",Purchasing,,919-560-0035,charmon@dconc.gov,,"Request for Proposal (Offline)
Status	Issued
Number	RFP 22-028 Addendum 4 (Durham County Rural Broadband Initiative)
Issue Date & Time	3/23/2022 08:00:01 AM (ET)
Close Date & Time	6/21/2022 02:00:00 PM (ET)
Time Left	54 days 3 hours 49 minutes 48 seconds
Notes	This is an Offline Bid Process. Bids must be mailed or hand delivered to Durham County Purchasing Division at 201 East Main Street, 7th Floor, Durham, NC 27701. Please see the Bid Schedule in the Bid Attachments for important dates. All questions must be emailed to"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",OH,Television Set Up,State/Local,,State of Ohio,"Jun 3, 2022",State of Ohio,https://ohiobuys.ohio.gov/page.aspx/en/rfp/request_browse_public,"SRC0000004412    		 ",Purchasing,,614-466-5090,,,"SRC0000004412	Television set up - InnovateOhio	Quick Quote	5/26/2022 12:13:54 PM	6/3/2022 12:00:00 AM"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",OH,Structured Cabling and Security Package,State/Local,,"Montgomery County, Ohio","Jun 22, 2022","Montgomery County, Ohio",https://www.mcohio.org/departments/purchasing/bids/,"PP-1162    		 ",Purchasing,,(937) 225-4693,,,"PP-1162, Montgomery County Municipal Courts - Trotwood Structured Cabling and Security Package"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",OH,RFP for Broadband Consulting Services,State/Local,,"Montgomery County, Ohio","Jun 8, 2022","Montgomery County, Ohio",https://www.mcohio.org/departments/purchasing/bids/,"PP-1139     		 ",Purchasing,,(937) 225-4693,,,Broadband Consulting Services RFP
" Infrastructure: Broadband, Communications, Fiber, Network Bids",OR,Rural Broadband Consultants Services RFP,State/Local,,State of Oregon,Today ,State of Oregon,https://oregonbuys.gov/bso/external/bidDetail.sdo?docId=S-C00360-00002658,"S-C00360-00002658    		 ",Purchasing Director,,503-378-4642,,,Rural Broadband Consultants Services RFP
" Infrastructure: Broadband, Communications, Fiber, Network Bids",PA,Structured Data Cabling CD,State/Local,,"Pittsburgh, Pennsylvania","Jun 13, 2022","Pittsburgh, Pennsylvania",https://pittsburghpa.gov/beacon/, ,Bureau of Procurement,,866-889-8533,janice.abate@pittsburghpa.gov,,"Structured Data Cabling CD
2022-IFB-099

The City of Pittsburgh Office of Management & Budget, on behalf of the Department of Innovation & Performance, is soliciting bids for Structured Data Cabling CD.

Contact Information

Janice Abate
Sourcing Specialist
414 Grant Street, Room 502
City-County Building
Pittsburgh, PA 15219-2419
Email: janice.abate@pittsburghpa.gov
Phone: (412) 255-0805"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",PA,7G21--Sources Sought Special Notice  Cable Services * not a request for quote (RFQ) *,Federal,,Department of Veterans Affairs,"Jun 18, 2022",Department of Veterans Affairs,https://sam.gov/opp/e8a09bb57d814f1da44cb9b724e734e8/view,"36C24422Q0687    		    		 ",Purchasing,,202-461-4300,rosa.rodgers@va.gov,,"NOTICE OF INTENT TO SOLE SOURCE: The Department of Veterans Affairs Network Contracting Office 4, intends to award a sole source, Firm-Fixed-Price Contract to COMCAST CABLE COMMUNICATIONS, LLC for the provision of providing Cable Services at the Corporal Michael J. Crescenz Medical Center (VAMC), 3900 Woodland Avenue, Philadelphia, PA 19104 and the Community Living Center (CLC) at 3461 Civic Center Blvd.; Philadelphia, PA 19104 This contract action is for services for which the Government intends to solicit from only one Source under the authority of FAR 13.106-1, Single Source Awards. Interested parties may identify their interest and capability to respond to the requirement or submit proposals. The North American Industry Classification System (NAICS) for this requirement is 515210 with a small business size standard of $41.5 Million THIS NOTICE OF INTENT IS NOT A REQUEST FOR COMPETITIVE QUOTATIONS. Responsible sources may identify their interest by submitting capability information by 11:00 A.M., EST, on Monday, May 2, 2022, in-order-to establish the ability of the source to meet this requirement. A determination by the Government not to compete this proposed contract based upon responses to this notice is solely within the discretion of the Government. Information received will normally be considered solely for the purpose of determining whether to conduct a competitive procurement. The Government will not be responsible for any costs associated with the preparation of responses to this notification. All inquiries and submittals must be sent via email to Rosa R. Rodgers, Contracting Officer at rosa.rodgers@va.gov. Telephone inquiries will not be accepted"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",PA,Broadband Services,State/Local,,"Washington County, Pennsylvania","Jun 3, 2022","Washington County, Pennsylvania",https://www.co.washington.pa.us/bids.aspx?bidID=335,"050322-Broadband-RFP    		 ",Purchasing,,724-228-6740,,,Broadband Services
" Infrastructure: Broadband, Communications, Fiber, Network Bids",PA,Design/Build Fiber Optic Network,State/Local,,"Pennsylvania Turnpike, Pennsylvania","Jun 22, 2022","Pennsylvania Turnpike, Pennsylvania",https://ebs.paturnpike.com/generalinformation/bids/bid_schedule.aspx?type=Bid,"EN-00232-03-04    		 ",Purchasing,,717-939-9551,,,Design/Build Fiber Optic Network
" Infrastructure: Broadband, Communications, Fiber, Network Bids",TN,Smart Memphis Fiber Initiative Addendum One (1),State/Local,,"Memphis, Tennessee","Sep 14, 2022","Memphis, Tennessee",https://www.memphistn.gov/wp-content/uploads/2022/05/RFP-71611-Smart-Memphis-Fiber-Initiative-Addendum-One-1.pdf,"RFP71611    		 ",Purchasing,,901-576-6683,,,"RFP71611 Smart Memphis Fiber Initiative Addendum One (1)
09/14/2022"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",TN,Smart Memphis Fiber Initiative,State/Local,,"Memphis, Tennessee","Jun 15, 2022","Memphis, Tennessee",https://www.memphistn.gov/wp-content/uploads/2022/04/4.26.-27.-2022.pdf,"RFP #71611    		 ",Purchasing,,901-576-6683,,,"RFP #71611
SMART MEMPHIS FIBER INITIATIVE
Project Note: A non-mandatory pre-submittal conference will be held via
GoToMeeting on Wednesday May 4, 2022 at 3:00 PM (CST).
Please join my meeting from your computer, tablet or smartphone.
https://www.gotomeet.me/TiffanyCollins3
The above RFP/s can be downloaded from the City's website: www.memphistn.gov
Under RFPs & RFQs"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",TX,RFP for Comprehensive Wireless Platform,State/Local,,"Dallas-Fort Worth International Airport, Texas","Jul 8, 2022","Dallas-Fort Worth International Airport, Texas",https://www.dfwairport.com/business/opportunities/procurement/,"8005477    		 ",Purchasing,,972-973-5600,,,"8005477 - Comprehensive Wireless Platform

General Description: The Dallas/Fort Worth International Airport (DFW) Board developed a digital strategy to enable a frictionless passenger journey, create an intelligent infrastructure, and enable proactive operations.  DFW’s Digital Transformation is dependent upon comprehensive wired and wireless connectivity throughout the DFW campus.  The connectivity will support the rising demand for Internet of Things (IoT) deployment, digitization of Airport processes, and the delivery of digital services to passengers.  DFW seeks a wireless technology vendor who is highly trained and qualified for providing Large Public Venue (LPV) connectivity, and certified to acquire, install, configure the program, integrate, and implement the new DFW comprehensive wireless platform. 

Contract Term: Five (5)-year period with options to renew for one (1) additional one (1)-year period.

Minority/ Women Business Enterprise (M/WBE) Goal: 18%."
" Infrastructure: Broadband, Communications, Fiber, Network Bids",TX,RFP for Fiber Expansion,State/Local,,"Northwest Independent School District, Texas","Jun 7, 2022","Northwest Independent School District, Texas",https://nisdtx.ionwave.net/PublicDetail.aspx?bidID=532&ret=OPEN&pg=0&bidNumber=&title=&type=&org=,"022-027-05-031     		 ",Northwest Independent School District,,817-215-0000,,,022-027-05-031 (NISD Fiber Expansion)
" Infrastructure: Broadband, Communications, Fiber, Network Bids",TX,Network Infrastructure Cabling Services,State/Local,,State of Texas 2,"Jun 14, 2022",State of Texas 2,https://www.txsmartbuy.com/esbddetails/view/RFP-22-04," RFP-22-04    		 ",,,,brian.supak@templejc.edu,,"Network Infrastructure Cabling Services

Solicitation ID: RFP-22-04

Status: Posted

Contact Name: BRIAN SUPAK

Contact Number: 254-298-8609

Contact Email: brian.supak@templejc.edu

Response Due Time: 12:00 PM

Response Due Date: 6/14/2022

Agency/Texas SmartBuy Member Number: J0141

Solicitation Description:
Replacement of Temple College's internal fiber cable at the main campus located in Temple, TX"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",TX,Broadband Enhancements,State/Local,,"Fort Worth, Texas","Jun 9, 2022","Fort Worth, Texas",https://supplier.fortworthtexas.gov/psc/finprd/SUPPLIER/ERP/c/SCP_PUBLIC_MENU_FL.SCP_PUB_BID_CMP_FL.GBL?PAGE=SCP_PUB_BIDLST_DFL_PG&BUSINESS_UNIT=CFW01&AUC_ID=22-0146&AUC_ROUND=1&AUC_VERSION=4&_gl=1*wcl1l4*_ga*MTc5ODc4MTQzNy4xNjUzMjQzNDE3*_ga_R90X60M8G9*MTY1MzI0MzQxNi4zMy4xLjE2NTMyNDM1OTguMA..,"22-0146    		 ",Purchasing,,817-392-8360,fmspurchasingresponses@fortworthtexas.gov,,"RFP Broadband Enhancements
Closing date June 09, 2022, 01:30 PM

Reference number22-0146"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",TX,Broadband Access Study & Expansion Plan - Consulting Services,State/Local,,State of Texas 2,"Jun 3, 2022",State of Texas 2,http://www.txsmartbuy.com/esbddetails/view/220401.,"220401.    		 ",,,,mforbes@co.cameron.tx.us,,"Broadband Access Study & Expansion Plan - Consulting Services

Solicitation ID: 220401.

Status: Posted

Contact Name: Michael Forbes

Contact Number: 956-544-0871

Contact Email: mforbes@co.cameron.tx.us

Response Due Time: 11:00 AM

Response Due Date: 6/3/2022

Agency/Texas SmartBuy Member Number: C0311

Solicitation Description:
Cameron County invites qualified and professional consultants to respond to this Request for Qualifications (RFQ) to implement a broadband access study.  The County intends to identify a qualified vendor and/or professional consultant to aid in the development of a Broadband Access Study, plus a contingency for a future expansion within the County. This will be to improve broadband service levels for areas that meet the criteria of unincorporated, underserved, or unserved.  The project will focus on bridging the digital divide within all of Cameron County with special attention to areas of the County that are unincorporated, and underserved or unserved by internet connectivity.  The goal of the plan will be to maximize the use of County resources and federally provided American Rescue Plan funds (ARPA) while improving the access to broadband services for the underserved citizens of Cameron County."
" Infrastructure: Broadband, Communications, Fiber, Network Bids",TX,Next Generation Wireless Network,State/Local,,"Port of Houston Authority, Texas","Jun 1, 2022","Port of Houston Authority, Texas",https://buyspeed.poha.com/bso/external/bidAck.sdo?bidId=00002204&parentUrl=activeBids, ,Purchasing,,713-670-2400,,,FORMAL-REVISED NEXT GENERATION WIRELESS NETWORK
" Infrastructure: Broadband, Communications, Fiber, Network Bids",VT,Act 71 Broadband Construction Program,State/Local,,State of Vermont,"Dec 31, 2022",State of Vermont,https://www.vermontbusinessregistry.com/BidSearch.aspx?type=1,"RFP/RFQ: 1192022PM1    		 ",Individual Contacts,,802-828-2211,robert.fish@vermont.gov,,"Act 71 Broadband Construction Program Grant	
RFP/RFQ: 1192022PM1
Vermont Community Broadband Board	
Close Date: 12/31/2022 12:00:00 PM

The Vermont Community Broadband Board (â??Board"") invites applications to finance the broadband projects of Eligible Providers that are part of a Universal Service Plan. Service providers must achieve speeds of at least 100/100 Mbps symmetrical at all on-grid underserved and unserved locations within their Universal Service Plan. Eligible applicants are (A) a Communications Union District (â??CUDâ?ť); (B) a small communications carrier; or (C) an Internet service provider working in conjunction with a Communications Union District to expand broadband service to unserved and underserved locations as part of a plan to achieve universal broadband coverage in the District. Note: Under Act 71, Municipalities are not considered eligible applicants, but are encouraged to actively work with a provider to apply for funding. As provided by Sec. 2 Â§ 8086 of Act No. 71 (""Act 71""), which became law on June 8, 2021, the purpose of the Broadband Construction Grant Program (â??Program"") is to provide grants to Eligible Providers (â??Providers"") for construction costs related to broadband projects providing service of at least 100/100 Mbps that are a part of a Universal Service Plan and meet other criteria as specified in Act 71 as well as those criteria established by the Vermont Community Broadband Board. Note: The Program is funded by the American Rescue Plan Act of 2021 (ARPA). All ARPA funded projects must either address the impacts of the COVID-19 pandemic or promote sustained economic recovery. Additional state and federal guidelines may impact the administration of this grant program. The Board reserves the right to make changes to this Program as necessary to ensure compliance with any state and federal guidelines, including revocation of grant awards.

Contact Information:
    	Robert Fish, Deputy Director
Phone: (802) 522-2617
Fax: 
Email: robert.fish@vermont.gov"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",VA,County Fiber - Phase II Project,State/Local,,State of Virginia,"Jun 28, 2022",State of Virginia,https://mvendor.cgieva.com/Vendor/public/ADVSODetails.jsp?PageTitle=SO%20Details&DOC_CD=RFP&Details_Page=ADVSODetails.jsp&DEPT_CD=LA31&BID_INTRNL_NO=2782&BID_NO=2782&BID_VERS_NO=1,"RFP 2782-1    		 ",Division of Purchases and Supply,,804-786-3846,,,"RFP 2782-1

King George County -King George, VA

06282022-1400 King George County Fiber- Phase II Project"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",VA,Broadband Access,State/Local,,State of Virginia,"Dec 31, 2022",State of Virginia,https://mvendor.cgieva.com/Vendor/public/ADVSODetails.jsp?PageTitle=SO%20Details&DOC_CD=RFI&Details_Page=ADVSODetails.jsp&DEPT_CD=A165&BID_INTRNL_NO=210&BID_NO=210&BID_VERS_NO=1,"RFI 210-1    		 ",Division of Purchases and Supply,,804-786-3846,,,"Broadband Access

Status: Open
RFI 210-1

Department of Housing and Community Development -Statewide Commonwealth of Virginia

Internet service providers with the credentials , interest, and availability to praticipate in the Line Extension Customer Assistance Program (LECAP).

 Please contact Kevin Barr for RFI Scope of Work questions. kevin.barr@dhcd.virginia.gov"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",WA,Eastrail Fiber Development,State/Local,,"King County, Washington","Jun 15, 2022","King County, Washington",https://fa-epvh-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/NegotiationAbstracts?prcBuId=300000001727151&_afrLoop=19666383081753972&_afrWindowMode=0&_afrWindowId=_new&_adf.ctrl-state=5zi7gtw37_1&_afrFS=16&_afrMT=screen&_afrMFW=1025&_afrMFH=795&_afrMFDW=1440&_afrMFDH=900&_afrMFC=8&_afrMFCI=0&_afr,"KC000570    		 ",Procurement and Contract Services Section,,206-684-1681,Bryan.Johnson@kingcounty.gov,,"KC000570	
RFI - Eastrail Fiber Development

King County is conducting a Request for Information (RFI) on behalf of the Parties to solicit information from vendors (“Respondents”) exploring creative partnership ideas for the design, construction, lease, operations, and maintenance of communications infrastructure along the Eastrail to maximize the public benefit of the asset.

Buyer	Bryan Johnson
Email	Bryan.Johnson@kingcounty.gov"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",WA,Broadband ISP Services,State/Local,,State of Washington,"Jun 10, 2022",State of Washington,,"22-RFQ-033 	    		 ",Purchasing,,360-902-7400,,,"06/10/22 	Broadband ISP Services
Ref #: 22-RFQ-033 	Susan Steele

	CTS is seeking Broadband ISP Services. Vendors must have both an MSA and the applicable addenda on file in order to participate and/or bid. Please read the RFQ in its entirety. The RFQ can be found on our website at: https://watech.wa.gov/procurement-announcements"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",WA,Wireline Ethernet or Fixed Wireless Services,State/Local,,State of Washington,"Jun 16, 2022",State of Washington,," 22-RFQ-032    		 ",Purchasing,,360-902-7400,,,"06/16/22 	Wireline Ethernet or Fixed Wireless Services
Ref #: 22-RFQ-032 	Susan Steele

	CTS is seeking Wireline Ethernet or Fixed Wireless Services. Vendors must have both an MSA and the applicable addenda on file in order to bid. Please read the RFQ in its entirety. The RFQ can be found on our website at: https://watech.wa.gov/procurement-announcements."
" Infrastructure: Broadband, Communications, Fiber, Network Bids",WA,Wireline Ethernet or Fixed Wireless Services,State/Local,,State of Washington,"Jun 2, 2022",State of Washington,,"22-RFQ-029    		 ",Purchasing,,360-902-7400,,,"06/02/22 	Wireline Ethernet or Fixed Wireless Services
Ref #: 22-RFQ-029 	Susan Steele

	CTS is seeking Wireline Ethernet or Fixed Wireless Services. Vendors must have both an MSA and the applicable addenda on file in order to bid. Please read the RFQ in its entirety. The RFQ can be found on our website at: https://watech.wa.gov/procurement-announcements.Additionally Amendment 1 which contains site drawings is too large a file to post and can also be found on our procurement page listed above."
" Infrastructure: Broadband, Communications, Fiber, Network Bids",WV,Fiber Optics Infrastructure,State/Local,,"Berkeley County, West Virginia","Jun 8, 2022","Berkeley County, West Virginia",https://www.berkeleywv.org/bids.aspx?bidID=31,"Bid    		 ",Purchasing,,,,,"Bid Title: 	Fiber Optics Infrastructure
Category: 	BC Council
Status: 	Open

Description:

The County Council of Berkeley County, West Virginia, (hereinafter referred to as the “County Council” or “Council”) is requesting qualifications from individuals and/or firms for the “Development of a Fiber Optics Master Plan” Only written responses to this RFQ shall be considered. All materials submitted shall become part of the proposal.
Publication Date/Time:
5/13/2022 12:00 AM
Closing Date/Time:
6/8/2022 5:00 PM"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",WI,CAT 6 Cabling Routes,State/Local,,"Outagamie County, Wisconsin","Jun 7, 2022","Outagamie County, Wisconsin",https://www.outagamie.org/government/f-through-m/financial-services/rfp-postings/-sortn-RFPStarting/-sortd-desc, ,Purchasing,,920-832-1683,,,CAT 6 Cabling Routes
" Infrastructure: Broadband, Communications, Fiber, Network Bids",WY,Traffic Signal Fiber Optic Communications,State/Local,,Wyoming Department of Transportation,"Jun 23, 2022",Wyoming Department of Transportation,"https://www.publicpurchase.com/gems/wyoming,wy/buyer/public/homeOpenBids","22-161NG    		 ",Procurement Services,,307-777-4395,,,"BID #22-161NG - TRAFFIC SIGNAL FIBER OPTIC COMMUNICATIONS - CHEYENNE  Sealed Bid




May 26, 2022  	Jun 23, 2022 1:00:00 PM EDT"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",WY,Statewide Beaver Dam Analog Installation,State/Local,,State of Wyoming,Today ,State of Wyoming,"http://www.publicpurchase.com/gems/wyominggsd,wy/buyer/public/publicInfo","0290-G    		 ",Purchasing,,307-777-7253,,,"RFP #0290-G - Statewide Beaver Dam Analog Installation
	Apr 28, 2022	May 31, 2022"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",AB,Municipal Broadband Strategy,State/Local,,"Alberta Purchasing Connection, Canada","Jun 9, 2022","Alberta Purchasing Connection, Canada",,"AB-2022-03291    		 ",Purchasing,,780-644-5726,,,"AB-2022-03291: Municipal Broadband Strategy

Stony Plain

	Alberta 	06/09/2022
02:00:00 PM Alberta Time 	05/19/2022
07:30:00 AM Alberta Time"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",AB,Calgary Airport Casino Cabling Project,State/Local,,"Alberta Purchasing Connection, Canada","Jun 10, 2022","Alberta Purchasing Connection, Canada",,"AB-2022-03278    		 ",Purchasing,,780-644-5726,,,"AB-2022-03278: Calgary Airport Casino Cabling Project

Alberta Gaming, Liquor and Cannabis Commission

	Alberta 	06/10/2022
02:00:59 AM Alberta Time 	05/18/2022
01:35:28 PM Alberta Time"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",AB,Broadband Infrastructure Partnerships and Development Opportunities,State/Local,,"Alberta Purchasing Connection, Canada","Sep 8, 2022","Alberta Purchasing Connection, Canada",,"AB-2022-03025    		 ",Purchasing,,780-644-5726,,,"AB-2022-03025: Clearwater County's Broadband Infrastructure Partnerships and Development Opportunities

Clearwater County

	Alberta 	09/08/2022
02:00:00 PM Alberta Time 	05/06/2022
09:26:14 AM Alberta Time"
" Infrastructure: Broadband, Communications, Fiber, Network Bids",AB,Migrate the APS On-premise Telephony System to a Hosted Cloud Provider,State/Local,,"Alberta Purchasing Connection, Canada","Jun 2, 2022","Alberta Purchasing Connection, Canada",,"AB-2022-02857    		 ",Purchasing,,780-644-5726,,,"AB-2022-02857: Migrate the APS On-premise Telephony System to a Hosted Cloud Provider

Alberta Pensions Services Corporation

	Alberta 	06/02/2022
04:00:59 PM Alberta Time 	04/29/2022
10:50:51 AM Alberta Time"
