category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Total Small Business Set-Aside (FAR 19.5): 23--Gooseneck Trailer,Federal,,Department of Defense,16-05-2022,Department of Defense,https://sam.gov/opp/370e03ab08f8498e870b91f26e577505/view,DPW-001,Purchasing,,703-695-7145,marketplacesupport@unisonglobal.com,,"This is a combined synopsis/solicitation for commercial items prepared in accordance with the format in FAR Subpart 12.6, as supplemented with additional information included in this notice. The solicitation number is DPW-001 and is issued as a Request for Quote (RFQ), unless otherwise indicated herein. The solicitation document and incorporated provisions and clauses are those in effect through Federal Acquisition Circular 2022-06. The associated North American Industrial Classification System (NAICS) code for this procurement is 336212 with a small business size standard of 1,000.00 employees. This requirement is a Small Business Set-Aside and only qualified sellers may submit bids. The solicitation pricing on https://marketplace.unisonglobal.com will start on the date this solicitation is posted, and, unless otherwise displayed at https://marketplace.unisonglobal.com, will end on: 2022-05-16 16:30:00.0 Eastern Time. This time supersedes the Offers Due Time listed above. FOB Destination shall be Fort Hood, TX 76544 The MICC End User requires the following items, Brand Name or Equal, to the following: LI 001: TANDEM DUAL OVER THE WHEEL GOOSENECK HITCH TRAILER - MUST MEET THE FOLLOWING SPEICIFICATIONS: MUST BE 27+5 DOVETAIL(OTWTD), BLACK, 8 1/2 WIDE, TRIPLE AXLES EUALS 30K EZ LUBE, ON ALL AXLES WITH ELECTRIC BRAKE AWAY, CHAIN TRAY, (2) 15X15X30 WITH LID TOOL BOXES, 3"" GN COUPLER ILO 25K-2-5/16, 2"" TREADED PINE FLOOR, DOUBLE 2 SPEED JACKS, LOW PROFILE PIERCED BEAM, ON FOLD UP RAMPS FOLD UP ON DOVETAIL WITH SPRING ASSIST WITH SAFETY CHAINS XL RAMPS, D.O.T. APPROVED LED LIGHTS WITH SEALED WIRING HARNESS, STEP ON BOTH SIDES, STAKE POCKET/RUBRAIL, (30) 6"" CHANNEL PER LIN. FT. SIDE RAIL, 235/80-16R 14 PLY TIRES WITH SPARE TIRE RACK FOR PINTLE WITH SPARE INCLUDED, PARTS OPERATOR'S AND SERVICES MANUALS INCLUDED IN FINAL PRICE, Warranty must be at least one year commercial/unlimited hour type and shall include work tools and attachments starting from the date of delivery to the first user, DELIVERY TO UNIT LOCATION SHALL BE INCLUDED IN FINAL PRICE., 1, EA; Solicitation and Buy Attachments ***Question Submission: Interested Offerers must submit any questions concerning the solicitation at the earliest time possible to enable the Buyer to respond. Questions must be submitted by using the 'Submit a Question' feature at https://marketplace.unisonglobal.com. Questions not received within a reasonable time prior to close of the solicitation may not be considered.*** For this solicitation, MICC End User intends to conduct an online competitive reverse auction to be facilitated by the third-party reverse auction provider, Unison Marketplace. Unison Marketplace has developed an online, anonymous, browser based application to conduct the reverse auction. An Offeror may submit a series of pricing bids, which descend in price during the specified period of time for the aforementioned reverse auction. MICC End User is taking this action in an effort to improve both vendor access and awareness of requests and the agency's ability to gather multiple, competed, real-time bids. All responsible Offerers that respond to this solicitation MUST submit the pricing portion of their bid using the online exchange located at https://marketplace.unisonglobal.com. There is no cost to register, review procurement data or make a bid on https://marketplace.unisonglobal.com. Offerers that are not currently registered to use https://marketplace.unisonglobal.com should proceed to https://marketplace.unisonglobal.com to complete their free registration. Offerers that require special considerations or assistance may contact Marketplace Support at 1.877.933.3243 or via email at marketplacesupport@unisonglobal.com. Offerers may not artificially manipulate the price of a transaction on https://marketplace.unisonglobal.com by any means. It is unacceptable to place bad faith bids, to use decoys in the https://marketplace.unisonglobal.com process or to collude with the intent or effect of hampering the competitive https://marketplace.unisonglobal.com process. Should Offerers require additional clarification, notify the point of contact or Marketplace Support at 1.877.933.3243 or marketplacesupport@unisonglobal.com.Use of Unison Marketplace: Buyers and Sellers agree to conduct this transaction through Unison Marketplace in compliance with the Unison Marketplace Terms of Use. Failure to comply with the below terms and conditions may result in offer being determined as non-responsive. This is currently an unfunded requirement with a high expectation that funds will be available. When and if funds become available a contract will be awarded at that time. The offeror must comply with the following commercial item terms and conditions: FAR 52.252-1, Solicitation. Provisions Incorporated by Reference; FAR 52.212-1, Instructions to Offerors; 52.212-3, Offeror Representations and Certifications; FAR 52.211-6, Brand name or Equal. The following clauses apply to this solicitation: FAR 52.212-4, Contract Terms and Conditions ? Commercial Items. The following FAR clauses in paragraph (b) of FAR clause 52.212-5, Contract Terms and Conditions Required To Implement Statutes or Executive Orders-Commercial Items, apply: 52.204-10, Reporting Executive Compensation and First Tier Subcontract Awards; 52.219-6, Notice of Total Small Business Set-Aside; 52.219-28, Post Award Small Business Program Rerepresentation; 52.222-3, Convict Labor; 52.222-19, Child Labor-Cooperation with Authorities and Remedies; 52.222-21, Prohibition of Segregated Facilities; 52.222-26, Equal Opportunity; 52.222-36, Affirmative Action for Workers with Disabilities; 52.225-13, Restrictions on Certain Foreign Purchases; 52.232-33, Payment by Electronic Funds Transfer--System for Award Management. 52.233-4, Applicable Law for Breach of Contract Claim; The following DFARS clauses apply: DFARS 252.04-7004, Alternate A System for Award Management; 252.211-7003, Item Identification and Valuation; 252.225-7002, Qualifying Country Sources as Subcontractors; 252.232-7010, Levies on Contract Payments; 252.203-7000, Requirements Relating to Compensation of Former DoD Officials; 252.225-7001, Buy American Act and Balance Of Payments Program; 252.225-7036, Buy American Act -- Free Trade Agreements -- Balance of Payments Program; 252.232-7003, Electronic Submission of Payment Requests; 252.247-7023, Primary and ALT III, Transportation of Supplies by Sea. IAW 52.204-7 System for Award Management (SAM) Registration (July 2013), the offeror must be registered in SAM and fully input their Representations and Certifications for a complete record. Information can be found at http://www.sam.gov or by calling 866-606-8220, or 334-206-7828 for international calls. 52.204-13 - System for Award Management Maintenance Shipping is FOB Destination CONUS (CONtinental U.S.). New Equipment ONLY. NO USED OR REMANUFACTURED PRODUCTS WILL BE ACCEPTED. Submitted Quotes will be valid for 45 days after the auction closing. This solicitation is issued as a Request for Quotation (RFQ), not an invitation for bid (IFB).). IAW FAR 52.252-2 Clauses Incorporated by Reference, for the extended description here is the website: https://www.acquisition.gov/ The associated North American Industrial Classification System (NAICS) code for this procurement can be found. The small business size standard for that NAICS code can be found at https://www.sba.gov/sites/default/files/files/Size_Standards_Table.pdf 5152.233-4000 AMC-LEVEL PROTEST PROGRAM (Feb 2014) (LOCAL CLAUSE) Prior to submitting an agency protest, it is preferable that you first attempt to resolve your concerns with the responsible contracting officer (Phone: (315)772-7272 or Email: usarmy.drum.acc-micc.mbx.micc@mail.mil). However, you may also file a protest to the Headquarters (HQ), Army Materiel Command (AMC). The HQ AMC-Level Protest Program is intended to encourage interested parties to seek resolution of their concerns within AMC as an Alternative Dispute Resolution forum, rather than filing a protest with the Government Accountability Office (GAO) or other external forum. Contract award or performance is suspended during the protest to the same extent, and within the same time periods, as if filed at the GAO. The AMC protest decision goal is to resolve protests within 35 calendar days from filing. To be timely, protests must be filed within the periods specified in FAR 33.103. If you want to file a protest under the HQ AMC-Level Protest Program, the protest must request resolution under that program and be sent to the address below. Headquarters U.S. Army Materiel Command Office of Command Counsel-Deputy Command Counsel 4400 Martin Road Rm: A6SE040.001 Redstone Arsenal, AL 35898-5000 Fax: (256) 450-8840 or email usarmy.redstone.usamc.mbx.protests@mail.mil The AMC-Level Protest procedures are found at: https://www.amc.army.mil/Connect/Legal-Resources/. If internet access is not available, contact the contracting officer or HQ, AMC to obtain the HQ AMC-Level Protest Procedures. ""52.204-9, Personal Identity Verification of Contractor Personnel; 52.204-10, Reporting Executive Compensation and First-Tier Subcontract Awards; 52.222-41, Service Contract Act; 52.237-2, Protection of Government Buildings, Equipment and Vegetation; 252.201-7000, COR Clause; 252.223-7006, Prohibition On Storage And Disposal Of Toxic And Hazardous Materials; 252.243-7001, Pricing of Contract Modifications; 252.246-7000, Material inspection and receiving report"" Representation by Corporations Regarding an Unpaid Tax Liability or a Felony Conviction under any Federal Law. Wide Area WorkFlow Payment Instructions 252.204-7012 Safeguarding of Unclassified Controlled Technical Information All deliveries shall be palletized when the material exceeds 250 lbs. (excluding the pallet), or exceeds 20 cubic feet, to comply with the requirements of Department of the Army Pamphlet 700-32 and MIL-STD-147E. IAW FAR 52.212-2; Evaluation - Commercial Items, the following factor shall be used to evaluate offers: technical capability of the item offered to meet the Government requirement and price. Technical capability is a pass fail requirement. Evaluation is based on a lowest price technically acceptable. No multiple awards will be made. Quotes received through Unison Marketplace will be evaluated and awarded on an ?all-or-nothing? basis. Wide Area WorkFlow Payment Instructions Please address your questions through the Unison Marketplace buy. If your questions are not being answered in a timely manner, please send your question to the S2P2 Contracting Officer - usarmy.drum.acc-micc.mbx.micc@army.mil or call 315-772-5582. In accordance with DFAR provision 252.225-7000 Buy American Act--Balance of Payments Program Certificate, I certify that each end product, except those listed in paragraphs (c)(2) or (3) of the attached provision, is a domestic end product. ****YOU MUST FILL OUT THE ATTACHED IF OTHER THAN DOMESTIC END PRODUCT IF YOU DO NOT FILL IT OUT AND YOU DELIVER OTHER THAN A DOMESTIC END PRODUCT YOUR DELIVERY WILL NOT BE ACCEPTED********** ****READ DFARs Clause 252.225-7001 to ensure your product comes from a QUALIFYING COUNTRY******* ****IF YOU QUOTE A PRODUCT OTHER THAN DOMESTIC FROM A NON-QUALIFYING COUNTRY YOUR QUOTE WILL NOT BE ACCEPTED***** Representation and Representation Disclosures The form(s) included in the buy must be returned with your quote. Failure to return the form(s) with your quote will result in your quote not being considered for award. Reporting During Contract Performance Equal Opportunity"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Bobcat Compact Excavator,State/Local,,"Edinburg Consolidated Independent School District, Texas",18-05-2022,"Edinburg Consolidated Independent School District, Texas",https://ecisd.edlioschool.com/apps/events/calendar/?id=d1311554,22-86,Purchasing,,956-289-2311,d.longoria@ecisd.us,,"22-86 Bobcat Compact Excavator
What
22-86 Bobcat Compact Excavator
When
5/18/2022, 2:30 PM
Bid to start opening promptly at 2:30 pm. Any bids received after this date and time will not be accepted.

Vendor's shall be responsible for checking the web periodically to make sure they download the proper Addendums, etc.
CONTACT: Dina Longoria at 956-289-2311 ext. 2135 or via email d.longoria@ecisd.us"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,RFP Sewer Jet Camera Truck,State/Local,,"Leander, Texas",20-05-2022,"Leander, Texas",https://bids.leandertx.gov/,S22-027,Purchasing,,512-528-2700,,,"S22-027 REQUEST FOR PROPOSAL PUBLIC WORKS SEWER JET CAMERA TRUCK Fri, May 20th, 2022 9:00am Open - accepting bids and proposals View Details"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Snow Plow Blades - 49,State/Local,,State of Texas 2,23-05-2022,State of Texas 2,http://www.txsmartbuy.com/esbddetails/view/601290000023649,6.0129E+14,,,,leigh.wilson@txdot.gov,,"Snow Plow Blades for the Post RDC

Solicitation ID: 601290000023649

Status: Posted

Contact Name: Leigh Wilson

Contact Number: 903-510-9276

Contact Email: leigh.wilson@txdot.gov

Response Due Time: 10:00 AM

Response Due Date: 5/23/2022

Agency/Texas SmartBuy Member Number: 601

Solicitation Description:
Snow Plow Blades for the Post RDC

NOTE: ALL INFORMATION OR CHANGES RELATED TO THIS SOLICITATION WILL BE POSTED ON THIS WEBSITE. RESPONDENTS SHOULD MONITOR THIS WEBSITE FOR ANY ADDENDUMS, ADDITIONAL DOCUMENTS, QUESTIONS AND ANSWERS, OR CHANGES. THE OPENING DATE SPECIFIED ON THIS POSTING IS THE DUE DATE FOR SUBMITTAL OF RESPONSES. RESPONSE SUBMITTALS WILL NOT BE ACCEPTED AFTER THE OPENING DATE AND TIME."
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Grader Blades,State/Local,,State of Texas 2,23-05-2022,State of Texas 2,http://www.txsmartbuy.com/esbddetails/view/601290000023673,6.0129E+14,,,,Leigh.Wilson@txdot.gov,,"Grader Blades for the Athens RDC

Solicitation ID: 601290000023673

Status: Posted

Contact Name: Leigh Wilson

Contact Number: 903-510-9276

Contact Email: Leigh.Wilson@txdot.gov

Response Due Time: 10:00 AM

Response Due Date: 5/23/2022

Agency/Texas SmartBuy Member Number: 601

Solicitation Description:
Grader Blades for the Athens RDC

NOTE: ALL INFORMATION OR CHANGES RELATED TO THIS SOLICITATION WILL BE POSTED ON THIS WEBSITE. RESPONDENTS SHOULD MONITOR THIS WEBSITE FOR ANY ADDENDUMS, ADDITIONAL DOCUMENTS, QUESTIONS AND ANSWERS, OR CHANGES. THE OPENING DATE SPECIFIED ON THIS POSTING IS THE DUE DATE FOR SUBMITTAL OF RESPONSES. RESPONSE SUBMITTALS WILL NOT BE ACCEPTED AFTER THE OPENING DATE AND TIME"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Snow Plow Blades,State/Local,,State of Texas 2,23-05-2022,State of Texas 2,http://www.txsmartbuy.com/esbddetails/view/601290000023672,6.0129E+14,,,,Leigh.Wilson@txdot.gov,,"Snow Plow Blades for the Athens RDC

Solicitation ID: 601290000023672

Status: Posted

Contact Name: Leigh Wilson

Contact Number: 903-510-9276

Contact Email: Leigh.Wilson@txdot.gov

Response Due Time: 10:00 AM

Response Due Date: 5/23/2022

Agency/Texas SmartBuy Member Number: 601

Solicitation Description:
Snow Plow Blades for the Athens RDC

NOTE: ALL INFORMATION OR CHANGES RELATED TO THIS SOLICITATION WILL BE POSTED ON THIS WEBSITE. RESPONDENTS SHOULD MONITOR THIS WEBSITE FOR ANY ADDENDUMS, ADDITIONAL DOCUMENTS, QUESTIONS AND ANSWERS, OR CHANGES. THE OPENING DATE SPECIFIED ON THIS POSTING IS THE DUE DATE FOR SUBMITTAL OF RESPONSES. RESPONSE SUBMITTALS WILL NOT BE ACCEPTED AFTER THE OPENING DATE AND TIME."
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Upcoming: Purchase of Brush Dump Truck,State/Local,,"VIA Metropolitan Transit, Texas",08-06-2022,"VIA Metropolitan Transit, Texas",,22-445,Purchasing,,210-362-2400,,,"Solicitation No.
22-445
Solicitation Title
Purchase of Brush Dump Truck
Pre Proposal/ Bid Conference Date
TBD
Solicitation Due Date
TBD
Goal Assigned
0%"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Upcoming: Fork Lift for New Paratransit Facility,State/Local,,"VIA Metropolitan Transit, Texas",08-06-2022,"VIA Metropolitan Transit, Texas",,22-418,Purchasing,,210-362-2400,,,"Solicitation No.
22-418
Solicitation Title
Fork Lift for New Paratransit Facility
Pre Proposal/ Bid Conference Date
TBD
Solicitation Due Date
TBD
Goal Assigned
TBD"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Riding Thermoplastic Striper Machine,State/Local,,"San Marcos, Texas",26-05-2022,"San Marcos, Texas",https://www.sanmarcostx.gov/bids.aspx?bidID=529,Bid No. 222-185,Purchasing,,512-393-8170,,,Riding Thermoplastic Striper Machine
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Carbide Grader Blades for Athens,State/Local,,State of Texas 2,20-05-2022,State of Texas 2,http://www.txsmartbuy.com/esbddetails/view/601290000023648,6.0129E+14,,,,Leigh.Wilson@txdot.gov,,"Carbide Grader Blades for Athens, Post and Seguin RDC
Solicitation ID: 601290000023648
Status: Posted
Contact Name: Leigh Wilson
Contact Number: 903-510-9276
Contact Email: Leigh.Wilson@txdot.gov
Response Due Time: 10:00 AM
Response Due Date: 5/20/2022
Agency/Texas SmartBuy Member Number: 601
Solicitation Description:
Carbide Grader Blades for Athens, Post and Seguin RDC

NOTE: ALL INFORMATION OR CHANGES RELATED TO THIS SOLICITATION WILL BE POSTED ON THIS WEBSITE. RESPONDENTS SHOULD MONITOR THIS WEBSITE FOR ANY ADDENDUMS, ADDITIONAL DOCUMENTS, QUESTIONS AND ANSWERS, OR CHANGES. THE OPENING DATE SPECIFIED ON THIS POSTING IS THE DUE DATE FOR SUBMITTAL OF RESPONSES. RESPONSE SUBMITTALS WILL NOT BE ACCEPTED AFTER THE OPENING DATE AND TIME."
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Sewer Jet Camera Truck,State/Local,,State of Texas 2,20-05-2022,State of Texas 2,http://www.txsmartbuy.com/esbddetails/view/S22-027,S22-027,,,,kwenzel@leandertx.gov,,"REQUEST FOR PROPOSAL PUBLIC WORKS SEWER JET CAMERA TRUCK
Solicitation ID: S22-027
Status: Posted
Contact Name: Kelly Wenzel
Contact Number: 512-528-2792
Contact Email: kwenzel@leandertx.gov
Response Due Time: 09:00 AM
Response Due Date: 5/20/2022
Agency/Texas SmartBuy Member Number: M2460
Solicitation Description:
PURPOSE: The City of Leander seeks an agreement with a qualified Individual, Firm, or Corporation, to provide the public works department with a sewer jet camera truck."
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,"Purchase of 2,000 Gallon Water Truck",State/Local,,"Edinburg, Texas",24-05-2022,"Edinburg, Texas",https://cityofedinburg.com/bid_detail_T7_R497.php,2022-49,Purchasing Department,,956-383-5661,Summary Information About This Opportunity:,,"Description Opening Date/Time Closing Date/Time
BID 2022-49 PURCHASE OF 2,000 GALLON WATER TRUCK
April 29, 2022 : May 24, 2022 3:00 PM"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,"Total Small Business Set-Aside (FAR 19.5): Gantry Crane, Denison Dam",Federal,,Department of Defense,02-06-2022,Department of Defense,https://sam.gov/opp/8c9085dc60fe4af28925dca7bbaa022c/view,W912BV22Q0069,Purchasing,,703-695-7145,jeff.w.morris@usace.army.mil,,"U.S. Army Corps of Engineers, Southwestern Division (SWD), Tulsa District (SWT) has a requirement for the removal and replacement of an existing draft tube gantry crane at the Denison Dam near Denison, Texas."
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Total Small Business Set-Aside (FAR 19.5): RV Rentals for Hurricane / Disaster Response,Federal,,Department of Transportation,17-05-2022,Department of Transportation,https://sam.gov/opp/a0dc7f64359e4995851d32bd9cf950dd/view,RV00001,Purchasing,,202-366-4000,Josh.Haker@faa.gov,,"The Federal Aviation Administration (FAA) is conducting market research for companies that rent Class A Recreational Vehicles.? Each year during hurricane season it is anticipated that several RV?s will be required to be deployed to disaster areas as part of a FAA hurricane response team.? These RV?s are used to house Air Traffic Controllers that will be temporarily assisting in maintaining active operational air space.? The RV?s will be deployed based upon location of the disaster area and will be based upon need.? As such, the current requirement is unknown at this time.? The minimum specifications for the RV?s is as follows: Class A Diesel Diesel continuous use generator 32? Cooking utensils Laundry If your company has inventory that can handle short-term rentals (1 week to several weeks) and you are interested in exploring more partnerships opportunities with the FAA, please provide the following information to Josh.Haker@faa.gov by 5/17/2022: Statement of Interest and contact information Company name, UEI, and business size/classification status Capabilities statement for your company A statement regarding your company?s inventory of vehicles meeting these specifications and the general availability of these vehicles during the late summer months into fall.? Any general ideas on how to ensure vehicle availability when the requirement is typically unknown until an event occurs.? Locations or distance your RV?s can be deployed to, and where the inventory resides currently"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,"Purchase of 2,000 Gallon Water Truck",State/Local,,"Edinburg, Texas",17-05-2022,"Edinburg, Texas",https://cityofedinburg.com/bid_detail_T7_R497.php,2022-49,Purchasing Department,,956-383-5661,,,"Description Opening Date/Time Closing Date/Time
BID 2022-49 PURCHASE OF 2,000 GALLON WATER TRUCK
April 29, 2022 : May 17, 2022 3:00 PM"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Dockside Electric Cranes,State/Local,,"Port of Houston Authority, Texas",01-06-2022,"Port of Houston Authority, Texas",https://buyspeed.poha.com/bso/external/bidAck.sdo?bidId=00002221&parentUrl=activeBids,2221,Purchasing,,713-670-2400,,,FORMAL-PURCHASE OF THREE DOCKSIDE ELECTRIC CRANES FOR WHARVES 2 AND 6 AT BPT
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Twenty Six Container Yard Cranes,State/Local,,"Port of Houston Authority, Texas",01-06-2022,"Port of Houston Authority, Texas",https://buyspeed.poha.com/bso/external/bidAck.sdo?bidId=00002223&parentUrl=activeBids,2223,Purchasing,,713-670-2400,,,FORMAL-PURCHASE OF TWENTY-SIX CONTAINER YARD CRANES FOR BPT AND BCT
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",TX,Micellaneous Services and Equipment,State/Local,,"Mansfield Independent School District, Texas",30-06-2022,"Mansfield Independent School District, Texas",https://misd.ionwave.net/CurrentSourcingEvents.aspx,22-002,Purchasing,,817-299-6090,,,22-002 Addendum 2 Micellaneous Services and Equipment RFP - Informal 7/26/2021 6/30/2022 02:00:00 PM (CT)
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",UT,Concrete Slab Lifting Machine,State/Local,,State of Utah,18-05-2022,State of Utah,https://purchasing.utah.gov/,SLCC202218775,Purchasing,,801-538-3026,wade.nielsen@slcc.edu,,"Concrete Slab Lifting Machine
Badger V1.0 Slab Lifting Machine or Equivalent.
Open
5/6/2022 4:00 PM MDT
Close
5/18/2022 2:00 PM MDT
Type
IFB
Number
SLCC202218775
Contact
Wade Nielsen wade.nielsen@slcc.edu"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",UT,Total Small Business Set-Aside (FAR 19.5) Heavy Equipment Rental Cedar City Field Office,Federal,,Department of the Interior,23-05-2022,Department of the Interior,https://sam.gov/opp/9ba7fa4937174f86845575d0bb57811d/view,140L5722Q0005,Purchasing Officer,,202-208-3100,tbluntmayes@blm.gov,,Heavy Equipment Rental - Cedar City Field Office
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",VA,Construction and Purchase - New Food Truck,State/Local,,State of Virginia,14-06-2022,State of Virginia,https://mvendor.cgieva.com/Vendor/public/ADVSODetails.jsp?PageTitle=SO%20Details&DOC_CD=RFP&Details_Page=ADVSODetails.jsp&DEPT_CD=L311&BID_INTRNL_NO=2678&BID_NO=2678&BID_VERS_NO=2,RFP 2678-2,Division of Purchases and Supply,,804-786-3846,,,"RFP 2678-2
Roanoke City Public Schools -Roanoke, VA
Construction and Purchase of New Food Truck"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",VA,16FT Drop Deck Trailer,State/Local,,State of Virginia,Today,State of Virginia,https://mvendor.cgieva.com/Vendor/public/QQDetails.jsp?PageTitle=QQ%20Details&REQUEST_ID=EVA001_QQ241956,QQ EVA001_QQ241956,,,804-786-3846,"16-FT DROP DECK TRAILER
Status: Open
QQ EVA001_QQ241956
Virginia Department of Transportation",,
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",VA,"4WD Tractors with 72"" Front Mounted Mower Deck",State/Local,,"Arlington County, Virginia",25-05-2022,"Arlington County, Virginia",,22096,Purchasing,,703-228-3410,,,"22096
4WD Tractors with 72"" Front Mounted Mower Deck"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",VA,Flatbed Trailer,State/Local,,State of Virginia,20-05-2022,State of Virginia,https://mvendor.cgieva.com/Vendor/public/ADVSODetails.jsp?PageTitle=SO%20Details&DOC_CD=IFB&Details_Page=ADVSODetails.jsp&DEPT_CD=A270&BID_INTRNL_NO=7505&BID_NO=7505&BID_VERS_NO=1,IFB 7505-1,Division of Purchases and Supply,,804-786-3846,,,"Flatbed for Mountain Empire Community College
Status: Open
IFB 7505-1
Virginia Community College Shared Services Center -Deliver to: MECC
3441 Mountain Empire Road
Big Stone Gap, VA 24219
Provide a new flatbed trailer to Mountain Empire Community College (MECC)
**ONLY ACCEPTING ELECTRONIC SUBMITTALS THROUGH eVA**"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",VA,Tractor Truck,State/Local,,State of Virginia,20-05-2022,State of Virginia, ,IFB 7582-1,Division of Purchases and Supply,,804-786-3846,,,"Tractor Truck for Mountain Empire Community Colleg...
Status: Open
IFB 7582-1
Virginia Community College Shared Services Center -Deliver tractor truck to:
Mountain Empire Community College
3441 mountain Empire Road
Big Stone Gap, Virginia 24219
Provide a new tractor truck to Mountain Empire Community College
**ONLY ACCEPTING ELECTRONIC SUBMITTALS THROUGH eVA**"
