category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",VA,"Total Small Business Set-Aside (FAR 19.5): PREVENTATIVE MAINTENANCE AND REPAIR SERVICES for DOMESTIC DEPENDENT ELEMENTARY AND SECONDARY SCHOOLS at WEST POINT, NEW YORK",Federal,,Department of Defense,13-05-2022,Department of Defense,https://sam.gov/opp/6e2ccb7a4a434b938fd37319d1c05185/view,W9123622R5001,Purchasing,,703-695-7145,brady.l.hales@usace.army.mil,,"The U.S. Army Corps of Engineers (USACE), Norfolk District will be issuing a solicitation for a 100% SMALL BUSINESS SET-ASIDE for Sustainment, Restoration and Modernization (SRM), Preventative Maintenance (PM) and Demand Maintenance (DM) for the Department of Defense Education Activity (DoDEA), Domestic Dependent Elementary and Secondary Schools (DDESS) at West Point, NY. Norfolk District will award a Firm Fixed Price (FFP), Indefinite Delivery Indefinite Quantity (IDIQ) contract using the with the Best-Value (most highly qualified)?Trade-off, evaluation process in accordance with FAR Part 15. The proposed contract will consist of a six (6) month base period, with four (4) option, one-year periods, and one six (6) month option period. The contract will include fixed price line items for preventative maintenance and demand maintenance repair services below a Limit of Liability (LoL) of a line item, with capacity for negotiated, fixed price task orders for demand maintenance and repair requirements greater than the LoL. The annual dollar range for work greater than the LoL is estimated to be between $550,000.00 and $600,000.00. The guaranteed minimum will be met by the award of the first task order. The NAICS code applicable to this requirement is 238220 ? Plumbing, Heating, and Air-Conditioning Contractors?$16.5M.Prospective contractors MUST be registered in the DOD System for Award Management (SAM) database in order to obtain access to SAM.gov. Notification of any changes to this solicitation notice will only be made on sam.gov. Therefore, it is incumbent upon vendors to monitor SAM.gov for the release of the solicitation, specification, drawings, and all subsequent amendments. SAM registration must also be ACTIVE and current to be eligible for contract award. Information on registration and annual confirmation requirements may be obtained by calling 1-866-606-8220 or via the Internet at https://www.sam.gov. Lack of registration in the SAM database will prevent access to SAM.gov and will make a Proposer ineligible for award. Representations and Certifications Applications apply to this solicitation and may be completed online via the SAM.gov website.**To view the Solicitation and all attachments, please visit https://piee.eb.mil/sol/xhtml/unauth/search/oppMgmtLink.xhtml?solNo=W9123622R5001** *Visit 'https://piee.eb.mil/sol/xhtml/unauth/search/oppMgmtLink.xhtml?solNo=W9123622R5001' to obtain more details.*"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",VA,"Bids for Chiller, Pumps and Data Air Replacement",State/Local,,"Virginia Beach, Virginia",16-05-2022,"Virginia Beach, Virginia",https://www.vbgov.com/government/departments/finance/Pages/Supplier-Services.aspx,COVB-22-100698,Purchasing,,757-385-4438,,,"Building 30 Chiller, Pumps and Data Air Replacement"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",VA,Bids for Cooling Tower 3 Replacement,State/Local,,"Virginia Beach, Virginia",17-05-2022,"Virginia Beach, Virginia",https://www.vbgov.com/government/departments/finance/Pages/Supplier-Services.aspx,COVB-22-100699,Purchasing,,757-385-4438,Central Plant - Bldg 12 Cooling Tower 3 Replacement,,
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",VA,Bids for Middle School HVAC,State/Local,,"Falls Church, Virginia",10-05-2022,"Falls Church, Virginia",http://www.fallschurchva.gov/bids.aspx?bidID=171,IFB 0510-22-MSHVAC,,,703-248-5007,,,"Middle School HVAC
Bid No. IFB 0510-22-MSHVAC"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",VA,N045--Upgrade HVAC Phase V,Federal,,Department of Veterans Affairs,12-05-2022,Department of Veterans Affairs,https://sam.gov/opp/95c813a88afa46efba75b78047748217/view,36C24622B0008,Purchasing,,202-461-4300,keith.hunter@va.gov,,
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",VA,N045--Upgrade HVAC Phase V,Federal,,Department of Veterans Affairs,12-05-2022,Department of Veterans Affairs,https://sam.gov/opp/2f405dacb3a0462785828246d4a12f07/view,36C24622B0008,Purchasing,,202-461-4300,keith.hunter@va.gov,,
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",WA,Total Small Business Set-Aside (FAR 19.5) Bldg 1074 AHU Replacement,Federal,,Department of Defense,09-05-2022,Department of Defense,https://sam.gov/opp/2e236a8cc16e4dfd9552d6879ea10f5f/view,N00253-22-Q-0014,Purchasing,,703-695-7145,kitty.candelaria@navy.mil,,"Naval Underwater Warfare Center (NUWC) Division, Keyport has a requirement to replace a?roof top air-handling unit (AHU) and install five ductless split unit systems located at bldg. 1074. The project will?require the contractor to remove and replace existing HVAC equipment; provide and install five (5) new ductless?split unit systems, install electrical circuits, plumbing, and core drilling as required."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",WA,Total Small Business Set-Aside (FAR 19.5) Moses Lake ATCT HVAC Controls Upgrade,Federal,,Department of Transportation,06-05-2022,Department of Transportation,https://sam.gov/opp/7f330865ae1c4f6e8d2566cfd17dc8e0/view,697DCK-22-R-00214,Purchasing,,202-366-4000,darren.odegard@faa.gov,,"Amendment 02 answers: Posted 5/29/22. Amendment coversheet will be posted later. Amendment 01: Posted April 22, 2022 ************Site Visit Time********** 4/14/22 Site visit start time chnaged to 1PM. Date is still Monday April 18, 2022 *********Clarification***********4/12/2022 Site Visit Date: Should be Monday April 18th. ******Clarifications^^^^^^^ 4/5/2022 1) Due date is May 6, 2022 not May 13. A revised SF-1442 will be released as soon as I am able to. 2) Estimated start should be July 2022. This document defines the requirements to design and construct a new Building Automation System (BAS) for the Moses Lake, Washington Air Traffic Control Tower (MWH) and Base Building located at 7820 Andrews St NE Moses Lake, WA 98837. All existing controls equipment should be demolished and replaced with a new system, including the replacement of all control dampers. The new system should have the capacity to control and monitor the status of each of the roof top units (RTUs) and be able to control and monitor the temperature in each of the zones being served by the RTUs. The upgraded system shall utilize BACnet as the communications protocol and all new equipment should be BACnet compatible. Precision air conditioning (PAC) units in link and on intermediate floors should be tied into the new control system."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",WA,Mechanical Upgrades - 5,State/Local,,State of Washington,26-05-2022,State of Washington,,2022-195 G,Purchasing,,360-902-7400,,,"05/26/22 Mechanical Upgrades
Ref #: 2022-195 G Gary Wendleken
Mechanical Upgrades - North Seattle College/Seattle"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IL,HVAC Lab Update Rebid,State/Local,,"Joliet Junior College, Illinois",19-05-2022,"Joliet Junior College, Illinois",https://www.jjc.edu/community/vendors/current-solicitations,B22025R,Purchasing,,815-280-6630,,,"HVAC Lab Update Rebid
Bid Number: B22025R
Due Date: May 19, 2022"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IL,Renewal Notice - D3 HVAC Maintenance and Repair - Central & Eastern,State/Local,,State of Illinois,17-05-2022,State of Illinois,https://www.bidbuy.illinois.gov/bso/external/bidDetail.sdo?docId=22-494DOT-FINAD-B-29264&external=true&parentUrl=bid,22-494DOT-FINAD-B-29,Purchasing Director,,866-455-2987,,,Bid Number: 22-494DOT-FINAD-B-29264 Description: RENEWAL NOTICE - D3 HVAC Maintenance and Repair - Central & Eastern Bid Opening Date: 05/17/2022 09:00:00 AM
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IL,Renewal Notice - D3 HVAC Maintenance and Repair - Western,State/Local,,State of Illinois,18-05-2022,State of Illinois,https://www.bidbuy.illinois.gov/bso/external/bidDetail.sdo?docId=22-494DOT-FINAD-B-29270&external=true&parentUrl=bid,22-494DOT-FINAD-B-29,Purchasing Director,,866-455-2987,,,Bid Number: 22-494DOT-FINAD-B-29270 Description: RENEWAL NOTICE - D3 HVAC Maintenance and Repair - Western Bid Opening Date: 05/18/2022 09:00:00 AM
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IL,Construction Services for Boiler Replacement,State/Local,,"METRA, Illinois",25-05-2022,"METRA, Illinois",https://ridertools.metrarail.com/about-metra/metra-business/purchasingprocurement/bids-awards,9221-CR,Purchasing,,312-542-8357,,,"9221-CR
Construction Services for Millennium Statin Boiler Replacement
Wednesday, May 25, 2022 - 2:00pm"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IL,E Building HVAC Electrical Project,State/Local,,"College of Lake County School District 532, Illinois",04-05-2022,"College of Lake County School District 532, Illinois",https://webprd19.clcillinois.edu/bus/vendor/public/RFPs.aspx,22074,Purchasing,,,,,E Building HVAC Electrical Project REBID
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IL,Renewal Notice -D1 HVAC Maintenance and Repair,State/Local,,State of Illinois,12-05-2022,State of Illinois,https://www.bidbuy.illinois.gov/bso/external/bidDetail.sdo?docId=22-494DOT-FINAD-B-29169&external=true&parentUrl=bid,22-494DOT-FINAD-B-29,Purchasing Director,,866-455-2987,,,Bid Number: 22-494DOT-FINAD-B-29169 Description: RENEWAL NOTICE - D1 HVAC Maintenance and Repair - Northern Bid Opening Date: 05/12/2022 09:00:00 AM
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IL,HVAC RTU and Furnace/AC Replacement,State/Local,,"DuPage Airport Authority, Illinois",06-05-2022,"DuPage Airport Authority, Illinois",http://www.dupageairport.com/doing-business/procurement/,2022/DB,Ms. Anna Marano,,630-208-6184,,,HVAC RTU and Furnace/AC Replacement
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IL,North Wastewater Treatment Plant Make-Up Air Handler Replacement,State/Local,,"Addison, Illinois",16-05-2022,"Addison, Illinois",https://www.addisonadvantage.org/government/village_departments/purchasing.php,38464,Purchasing,,630-693-7507,,,"Sealed Solicitation North Wastewater Treatment Plant Make-Up Air Handler Replacement
22-4-5 5/16/2022 10:00 AM"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IL,Furnish and Install Make Up Air Unit,State/Local,,"Hoffman Estates Park District, Illinois",09-05-2022,"Hoffman Estates Park District, Illinois",https://www.heparks.org/general-information/bid-information/,Bids,Purchasing,,847-310-3617,,,"Furnish and Install Make Up Air Unit at Bridges Of Poplar Creek ñ May 9th, 2022 @ 10:30AM: Form of Proposal ñ Furnish and Install Make Up Air Unit at Bridges Of Poplar Creek ñ Bid Specs ñ Furnish and Install Make Up Air Unit at Bridges Of Poplar Creek ñ Results ñ Furnish and Install Make Up Air Unit at Bridges Of Poplar Creek"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IL,Heat Program,State/Local,,"Chicago, Illinois",06-05-2022,"Chicago, Illinois",https://eprocurement.cityofchicago.org/OA_HTML/OA.jsp?OAFunc=PON_ABSTRACT_PAGE&PON_NEGOTIATION_STATUS=ACTIVE,8527,Purchasing,,312-744-4900,,,"8527 1241568 Department of Housing Heat Program
06-APR-2022 09:00:00 06-MAY-2022 12:00:00"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IN,HVAC System Upgrade,State/Local,,"Schererville, Indiana",04-05-2022,"Schererville, Indiana",https://www.schererville.org/,Bids,Purchasing,,219-322-2211,,,"HVAC System Upgrade at the Courts and Police Facility

25 E. Joliet Street

Schererville, Indiana 46375

Sealed proposals for the HVAC System Upgrade at the Courts and Police Facility located at the above address for the Town of Schererville, 10 E. Joliet St., Schererville, Indiana 46375 in accordance with Bid Documents as prepared by CSK Architects, P.C. will be received at the office of the Clerk/Treasurer of the Town of Schererville at 10 E. Joliet St., Schererville, Indiana 46375 until 3:00 PM on May 4th, 2022, at which time they will be opened and publicly read aloud. Bids received after the above stated time and date as specified, shall be returned to the sender unopened and declared non-acceptable.

All Bidders are requested to attend the Pre-Bid Meeting. The Pre-Bid Meeting will be at 9:00 A.M. on April 26th, 2022 at the Courts and Police Facility.

Work includes: HVAC System Upgrade at the Courts and Police Facility

Prime bids will be received in the following category: HVAC Construction.

All Bidders must submit a satisfactory bid bond executed by the bidder and surety company or a certified check or bank draft, payable to the Town of Schererville in an amount equal to five percent (5%) of their maximum bid, as provided by law.

The successful Bidder, within ten (10) days of acceptance of bids, will be required to execute a performance bond requiring one hundred percent (100%) performance and one hundred percent (100%) labor and material payment. In the event of failure of the successful bidder to execute said bond as stated above, he shall forfeit his bid guaranty as liquidated damages. Bid guaranties of unsuccessful bidders shall be returned upon award of contracts.

Bid Documents in PDF format will be available to bidders from the Architect via a link to Dropbox at no cost upon email request. Email the Architect at tkuhn@cskarchitects.com. Bid Documents are also available for review at the Architect's Office and at the Town of Schererville Town Hall.

All bids shall be sealed and submitted on Bid Proposal Form that is included in the Project Manual. Bids shall be properly executed on Form 96 including the Non-collusion Affidavit and Contractor's Financial Statement, as prescribed by the Indiana State Board of Accounts.

Bidders shall submit to the Architect within 24 hours from bid due date and time a complete list of all sub-contractors to be awarded contracts on this project. Bidderís bid may be rejected if the sub-contractors list is not submitted as requested. The successful bidder's award of sub-contractorís contracts shall not deviate from the sub-contractorís list as submitted unless approved by the Owner.

The Town of Schererville reserves the right to reject any or all bids, to waive any informalities in bidding, or to return unopened any proposal received after the time fixed herein.

No Base Bid or Alternates shall be withdrawn for a period of sixty (60) days, subsequent to the opening of bids.

Town of Schererville

10 E. Joliet Street

Schererville, Indiana

By: Mike Troxell, Clerk/Treasurer"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IN,HVAC Renovations,State/Local,,Tri-Creek School Corporation,05-05-2022,Tri-Creek School Corporation,https://www.tricreek.k12.in.us/,Bids,,,219-696-6661,,,"Re-Bid HVAC Renovations to the Lake Prairie Elementary School

11601 W 181st Ave, Lowell, IN 46356

Sealed proposals for the Re-Bid of the HVAC Renovations to the Lake Prairie Elementary School located at the above address for the Tri-Creek School Corporation in accordance with Bid Documents as prepared by CSK Architects, P.C. will be received at the Tri-Creek School Corporationís Administrative Office at 19290 Cline Ave. Lowell, Indiana 46356 until 3:00 PM on May 5th, 2022, at which time they will be opened and publicly read aloud. Bids received after the above stated time and date as specified, shall be returned to the sender unopened and declared non-acceptable.

Prime Bids will be received for the following: HVAC Renovations to include all work.

All Bidders are requested to attend the Pre-Bid Meeting. The Pre-Bid Meeting will be at 3:30 PM on April 28th, 2022 at the Lake Prairie Elementary School. All attendees shall follow the district's Covid-19 Protocols as per the district's website and signage at the school.

All Bidders must submit a satisfactory bid bond executed by the bidder and surety company or a certified check or bank draft, payable to the Tri-Creek School Corporation in an amount equal to five percent (5%) of their maximum bid, as provided by law.

The successful Bidder, within ten (10) days of acceptance of bids, will be required to execute a performance bond requiring one hundred percent (100%) performance and one hundred percent (100%) labor and material payment. In the event of failure of the successful bidder to execute said bond as stated above, he shall forfeit his bid guaranty as liquidated damages. Bid guaranties of unsuccessful bidders shall be returned upon award of contracts.

Electronic copies (PDFís) of the Bid Documents will be made available at no cost via Dropbox or at CSK Architectís Office upon email request to CSK Architects at trkuhn@cskarchitects.com. Bid Documents are also available for review at the Architect's Office and at the Tri-Creek Administrative Office at 19290 Cline Ave. Lowell, Indiana 46356.

All bids shall be sealed and submitted on the Architectís Bid Form in the Project Manual. Bids shall be properly executed on Form 96 including the Non-collusion Affidavit and Contractor's Financial Statement, as prescribed by the Indiana State Board of Accounts and all other Bid Documents requested.

Bidders shall submit to the Owner within 24 hours from bid due date and time a complete list of all sub-contractors to be awarded contracts on this project. Bidderís bid may be rejected if the sub-contractors list is not submitted as requested. The successful bidder's award of sub-contractors contracts shall not deviate from the sub-contractors list as submitted unless approved by the Owner.

The Tri-Creek School Corporation reserves the right to reject any or all bids, to waive any informalities in bidding, or to return unopened any proposal received after the time fixed herein.

No Base Bid or Alternates shall be withdrawn for a period of sixty (60) days, subsequent to the opening of bids.

Tri-Creek School Corporation 19290 Cline Ave. Lowell, Indiana 46356"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",IA,"Cleaning of Dryer Vents, Range Hoods, & Ductwork",State/Local,,"Scott County, Iowa",05-05-2022,"Scott County, Iowa",https://www.scottcountyiowa.gov/administration/bids-rfps?folder=administration-bids-open/20220502_19565_Air_Filters,19568,Purchasing,,563-326-8611,,,"RFQ #19568 - Cleaning of Dryer Vents, Range Hoods, & Ductwork
Scott County Facility & Support Services is requesting quotations for the cleaning of dryer vents, range hoods and ductwork. This service will be rendered one time per year, time to be agreed by vendor and Scott County. Duration of contract will be July 1, 2022 to June 30, 2025. However, a five - year contract is being considered. Please see details below. Billing will be on an annual basis and billed by location. Any questions regarding the request should be asked in the question and answer section in Public Purchase.
May 05, 2022"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",KS,J044--Correct Steam Trap Monitoring,Federal,,Department of Veterans Affairs,Today,Department of Veterans Affairs,https://sam.gov/opp/ed8b5fc576f049e8a1d5dafb2907e648/view,36C25522Q0218,Purchasing,,202-461-4300,laura.ferguson@va.gov,,Correct Steam Trap Monitoring for the St. Louis VAMC
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",KS,Air Conditioning for Medication Rooms,State/Local,,State of Kansas,12-05-2022,State of Kansas,https://supplier.sok.ks.gov/psc/sokfsprdsup/SUPPLIER/ERP/c/SCP_PUBLIC_MENU_FL.SCP_PUB_BID_CMP_FL.GBL,EVT0008564,Purchasing,,785-296-2376,,,Air Conditioning for Medication Rooms- Osawatomie EVT0008564 05/12/2022 2:00 PM CST
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",KS,Packaged De-humidification Unit,State/Local,,State of Kansas,09-05-2022,State of Kansas,https://supplier.sok.ks.gov/psc/sokfsprdsup/SUPPLIER/ERP/c/SCP_PUBLIC_MENU_FL.SCP_PUB_BID_CMP_FL.GBL,EVT0008554,Purchasing,,785-296-2376,,,Packaged De-humidification Unit - Blind School EVT0008554 05/09/2022 2:00 PM CST
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",KY,8(a) Set-Aside (FAR 19.8): Install Food Service Hoods,Federal,,Department of Justice,Today,Department of Justice,https://sam.gov/opp/d3378621df0e48c189fe69b534e6d332/view,15B11022Q00000013,Purchasing,,888-REG-FAIR,t2fields@bop.gov,,"Install Food Service Hoods in accordance with attached Statement of Work at FCI Manchester, KY The Government will award to the responsible offer whose offer, conforming to the solicitation, is considered to be most advantageous to the Government, with past performance and price considered. Payment bond required for full awarded dollar amount."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",LA,Service-Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside (FAR 19.14): J041--36C25622Q0817 - AHU Maintenance Service Contract,Federal,,Department of Veterans Affairs,19-05-2022,Department of Veterans Affairs,https://sam.gov/opp/f3c44cd479284578aeee11949f83bcc3/view,36C25622Q0817,Purchasing,,202-461-4300,David.Bourgeois1@va.gov,,"This is a COMBINED SYNOPSIS/SOLICITATION for commercial items prepared in accordance with format in FAR Subpart 13; simplified acquisition procedures apply. VA will conduct the procurement according to a combination of FAR Part 12, Acquisition of Commercial Items and Part 13, Simplified Acquisition Procedures as supplemented with additional information included in this notice. The solicitation number is 36C25622Q00817 and is issued as a Request for Quotation (RFQ). The proposed contract action will provide all labor, supervision, equipment and tools necessary to perform annual inspections and repair in accordance with manufacturer specifications and this statement of work for the Southeast Louisiana Veterans Health Care System (SLVHCS), New Orleans, LA., for which the Government intends to solicit competitive quotes. The contractor will provide comprehensive Monthly, Quarterly, Semi-Annual and Annual Scheduled Maintenance and Testing on Air Handling Units, per manufacturer s specifications. Interested persons may submit quotes, and all eligible quotes must be received prior to the response date listed on FBO to be considered by the Government. This solicitation is 100% SET-ASIDE FOR SERVICE-DISABLED VETERAN OWNED SMALL BUSINESS. The NAICS code is 238220 (Plumbing, Heating, and Air-Conditioning Contractors) and the size standard is $16.5 Million. This solicitation document and incorporated provisions and clauses are those in effect through Federal Acquisition Circular (FAC) 2022-04 (01/30/2022). Only emailed requests received directly from the requester will be accepted. RESPONSES ARE DUE Friday, May 19, 2022, by 13:00 p.m. Central Standard Time (CST). Quotes are due electronically to David.Bourgeois1@va.gov no later than the response date listed on FBO. Only electronic quotes will be considered. Phone calls will not be accepted, all question and or concerns must be submitted via email to David.Bourgeois1@va.gov by 13:00 p.m. Central Standard Time (CST) NLT May 12, 2022. Point of contact for this solicitation is David Bourgeois at David.Bourgeois1@va.gov. All Inquires must be submitted electronically."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",LA,Walker Hall HVAC Renovation,State/Local,,State of Louisiana,26-05-2022,State of Louisiana,https://wwwcfprd.doa.louisiana.gov/osp/lapac/srchopen.cfm?deptno=all&catno=all&dateStart=04%2F25%2F2022&dateEnd=04%2F25%2F2022&compareDate=I&keywords=&keywordsCheck=all,50006-091,Purchasing Agent,,225-342-8049,,,"50006-091 Walker Hall HVAC Renovation
Original: 50006-091 04/25/2022 05/26/2022
2:00:00 PM CT"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",LA,Emergency Cont HVAC Equipment Rentals,State/Local,,State of Louisiana,19-05-2022,State of Louisiana,https://wwwcfprd.doa.louisiana.gov/osp/lapac/srchopen.cfm?deptno=all&catno=all&dateStart=04%2F25%2F2022&dateEnd=04%2F25%2F2022&compareDate=I&keywords=&keywordsCheck=all,3000018818,Purchasing Agent,,225-342-8049,,,"3000018818 Emergency Cont HVAC Equipment Rentals - SW
Original: 3000018818
Attachments:
? Attachment A - Special Terms and Conditions - Pages 1 -14
? Attachment B - Specifications - Page 1
? Attachment C - Price Sheet - Pages 1-6
? Attachment D - Online Bidding Instructions - Pages 1-10 04/25/2022 05/19/2022
10:00:00 AM CT"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",LA,HVAC Learning Systems,State/Local,,State of Louisiana,Today,State of Louisiana,https://wwwcfprd.doa.louisiana.gov/osp/lapac/srchopen.cfm?deptno=all&catno=all&dateStart=04%2F04%2F2022&dateEnd=04%2F04%2F2022&compareDate=I&keywords=&keywordsCheck=all,40002-76070,Purchasing Agent,,225-342-8049,,,"40002-76070 HVAC Learning Systems
Original: 40002-76070 04/04/2022 05/03/2022
9:00:00 AM CT"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",ME,J041--Chiller Plant and Controls Preventive Maintenance,Federal,,Department of Veterans Affairs,04-05-2022,Department of Veterans Affairs,https://sam.gov/opp/a3e13a4c3d874428a835ea472cbee9b9/view,36C24122Q0457,Purchasing,,202-461-4300,Issa.Shawki@va.gov,,Chiller Plant and Controls Preventive Maintenance
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,"Elementary HVAC, Windows, and Doors",State/Local,,"Wicomico County Public Schools, Maryland",08-06-2023,"Wicomico County Public Schools, Maryland",https://emma.maryland.gov/page.aspx/en/bpm/process_manage_extranet/44716,BPM029603,Purchasing,,410-677-4400,,,"Project consists of a HVAC renovation and exterior window & door replacement of an elementary school. Phased construction will begin January 2023 and complete by August 10, 2024."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Boiler Replacement,State/Local,,"Harford Community College, Maryland",24-05-2022,"Harford Community College, Maryland",https://hccweb1.harford.edu/Purchasing/BidBoard/ifbDetails/Aberdeen%20Hall%20boiler%20replacement%20IFB%202022.pdf,IFB 22B-004,Purchasing Department,,443-412-2307,,,"Harford Community College invites competitive sealed bids to provide labor, material, equipment, supervision, construction, installation, bonds and insurance for replacement of boilers in the Aberdeen Hall building on the Collegeís main campus to include demolition of existing boilers, installation of new boilers, mechanical, plumbing and electrical in accordance with the specifications defined on plans prepared by James Posey Associates and additional specifications defined herein."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Install HVAC,State/Local,,"Department of Juvenile Services, Maryland",24-05-2022,"Department of Juvenile Services, Maryland",https://emma.maryland.gov/page.aspx/en/bpm/process_manage_extranet/44691,BPM029578,Director of Procurement,,888-639-7499,,,"This is an SBR IFB for a contractor to install two 3 ton single phase A/C compressors, coils with blowers and duct work required for 2,337 Square Foot (SF) building space. This unit will also have heat pump installed to supply auxiliary heat to 2,337 SF."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Bush Bus Division Building 5 HVAC upgrades,State/Local,,Maryland Department of Transportation,08-06-2022,Maryland Department of Transportation,https://emma.maryland.gov/page.aspx/en/bpm/process_manage_extranet/44635,BPM029560,Purchasing,,443-572-5215,,,"Construction of Bush Bus Division Building 5 HVAC upgrades. Work includes demolition of existing HVAC equipment, including 40-ton and 10-ton air handling units. Demolition of existing steam to hot water heat exchanger. Installation of new chilled water air handling units. Installation of new air cooled chiller, chiller platform and and associated pumps."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,HVAC Duct Cleaning,State/Local,,"Montgomery County, Maryland",01-06-2022,"Montgomery County, Maryland",https://apps.montgomerycountymd.gov/prosolicitation/SolicitationsAndBidsDetails.aspx?type=Formal&id=14943,IFB # 1135269,Purchasing,,240-777-9900,,,Time and Material HVAC Duct Cleaning
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Bids for Animal Control HVAC,State/Local,,"Anne Arundel County, Maryland",24-05-2022,"Anne Arundel County, Maryland",https://www.aacounty.org/departments/central-services/purchasing/P.O.R.T./index.html,CAP22000453,Purchasing,,410-222-7620,,,"C537898 - CFSU Animal Control HVAC 2
The Work includes the following major items: Replace the existing three roof top units, replace the existing
two chillers and replace the existing two chilled water pumps as shown on the drawings.

Solicitation Number :CAP22000453 from Capital Construction Request
Joe Holoubek
2660 Riva Road 3rd Floor - Purchasing Division Annapolis MD, 21401 United States
Tel: 410-222-7549
pwholo10@aacounty.org

Kim Lee
2660 Riva Road 3rd Floor - Purchasing Division Annapolis MD, 21401 United States
Tel: 410-222-4142
phlee200@aacounty.org"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,BCCC Duct Vent Cleaning,State/Local,,Maryland Department of Public Safety and Correctional Services,06-05-2022,Maryland Department of Public Safety and Correctional Services,https://emma.maryland.gov/page.aspx/en/bpm/process_manage_extranet/44496,BPM028835,Purchasing Department,,(410)585-3162,,,"Duct Vent Cleaning at Baltimore City Correctional Center, 901 Greenmount Ave, Baltimore, MD 21202"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Indoor Air Quality Monitoring,State/Local,,"Montgomery County Public Schools, Maryland",18-05-2022,"Montgomery County Public Schools, Maryland",http://procurement.montgomeryschoolsmd.org/home/Bids,9218.1,Purchasing,,301-279-3555,,,"Montgomery County Public Schools (MCPS) is soliciting proposals from qualified vendors for the provision and implementation of an integrated web-based indoor air quality monitoring system that efficiently manages the collection, centralization, and reporting of the air quality in classrooms throughout the district."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,HVAC Preventive Maintenance,State/Local,,Maryland Department of Public Safety and Correctional Services,11-05-2022,Maryland Department of Public Safety and Correctional Services,https://emma.maryland.gov/page.aspx/en/rfp/request_browse_public,BPM028283,Purchasing Department,,(410)585-3162,,,"The Department of Public Safety and Correctional Services (DPSCS or The Department) is issuing this Invitation for Bids (IFB) to procure preventive maintenance and repair services for the heating, ventilation, and air conditioning (HVAC) systems at six (6) Public Safety Education and Training Center facilities located in Sykesville, Maryland."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,HVAC Units Replacement,State/Local,,State of Maryland,Today,State of Maryland,https://emma.maryland.gov/page.aspx/en/rfp/request_browse_public,BPM029374,Procurement,,800-449-4347,,,"ALLEGANY COLLEGE OF MARYLAND INFORMATION FOR PROSPECTIVE BIDDERS HVAC Units Replacement ñ Willowbrook Woods Purpose of Request for Bids: Allegany College of Maryland in Cumberland, Maryland wishes to replace HVAC units at campus housing units located at Cumberland, Maryland 21502. Prospective bidders should direct questions about the specifications and scope of the project to Adam Phipps, Director of Physical Plant, aphipps@allegany.edu 301-784-5262."
