category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Case Accessory Set ,Federal,,Defense Logistics Agency,"Jun 7, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T79P8,"SPE4A622T79P8    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Case Accessory Set   - FSC #4920
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Jig Bonding Aircraf,Federal,,Defense Logistics Agency,"Jun 7, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T79N0,"SPE4A622T79N0    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Jig Bonding Aircraf - Small Business Set-Aside 100% - FSC #4920
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Parts Kit Actuator ,Federal,,Defense Logistics Agency,"Jun 10, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T79M8,"SPE4A622T79M8    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 10 EA Parts Kit Actuator   - FSC #1680
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Pin Alignment Radar,Federal,,Defense Logistics Agency,"Jun 7, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T79H4,"SPE4A622T79H4    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 8 EA Pin Alignment Radar  - FSC #4920
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Ball Clamp,Federal,,Defense Logistics Agency,"Jun 7, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T79G8,"SPE4A622T79G8    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 202 EA Ball Clamp  - FSC #4920
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Fixture Aircraft Ma,Federal,,Defense Logistics Agency,"Jun 7, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T79D8,"SPE4A622T79D8    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 25 EA Fixture Aircraft Ma  - FSC #4920
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Fixture Aircraft Ma,Federal,,Defense Logistics Agency,"Jun 7, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T79B5,"SPE4A622T79B5    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Fixture Aircraft Ma - Small Business Set-Aside 100% - FSC #4920
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Fixture Aircraft Ma,Federal,,Defense Logistics Agency,"Jun 10, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T161F,"SPE4A522T161F    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Fixture Aircraft Ma  - FSC #4920
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Vibration Fixture,Federal,,Defense Logistics Agency,"Jun 7, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T161E,"SPE4A522T161E    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Vibration Fixture  - FSC #4920
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Stand Off,Federal,,Defense Logistics Agency,"Jun 30, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T161C,"SPE4A522T161C    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Stand Off  - FSC #1680
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Door Aircraft,Federal,,Defense Logistics Agency,"Jun 10, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T161B,"SPE4A522T161B    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Door Aircraft  - FSC #1560
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Support Structural,Federal,,Defense Logistics Agency,"Jun 10, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T161A,"SPE4A522T161A    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Support Structural  - FSC #1560
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Puller Bushing Fram,Federal,,Defense Logistics Agency,"Jun 10, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T160S,"SPE4A522T160S    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 7 EA Puller Bushing Fram  - FSC #4920
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Stiffener Aircraft,Federal,,Defense Logistics Agency,"Jun 10, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522Q0523,"SPE4A522Q0523    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Stiffener Aircraft  - FSC #1560
 Equipment: Aircraft Related Bids,DL,Defense Logistics Agency is Seeking Bids for Fitting Structural,Federal,,Defense Logistics Agency,"Jun 10, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522Q0507,"SPE4A522Q0507    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Fitting Structural  - FSC #1560
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Contact Electrical,Federal,,Defense Logistics Agency,"Jun 15, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522U0788,"SPE7M522U0788    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1271 EA Contact Electrical  - FSC #5999
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Elec,Federal,,Defense Logistics Agency,"Jun 15, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522U0787,"SPE7M522U0787    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 58 EA Connector Plug Elec  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Electromagnet,Federal,,Defense Logistics Agency,Today ,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522U0711,"SPE7M522U0711    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 50 EA Relay Electromagnet  - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Microcircuit Digita,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T373C,"SPE7M522T373C    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 8 EA Microcircuit Digita  - FSC #5962
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Microcircuit Digita,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T373B,"SPE7M522T373B    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 30 EA Microcircuit Digita  - FSC #5962
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Microcircuit Digita,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T373A,"SPE7M522T373A    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Microcircuit Digita  - FSC #5962
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Backshell Electrica,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372Y,"SPE7M522T372Y    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Backshell Electrica  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372X,"SPE7M522T372X    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Insert Module Elect,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372W,"SPE7M522T372W    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 62 EA Insert Module Elect - Service Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside 100% - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Shielding Gasket El,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372V,"SPE7M522T372V    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Shielding Gasket El  - FSC #5999
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372T,"SPE7M522T372T    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 8 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Fuse Cartridge,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372S,"SPE7M522T372S    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Fuse Cartridge  - FSC #5920
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Capacitor Fixed Met,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372Q,"SPE7M522T372Q    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 16 EA Capacitor Fixed Met - Service Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside 100% - FSC #5910
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372P,"SPE7M522T372P    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Printed Circuit Boa,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372N,"SPE7M522T372N    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Printed Circuit Boa  - FSC #5998
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372M,"SPE7M522T372M    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Connector Plug Elec  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Transformer Power,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372L,"SPE7M522T372L    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Transformer Power  - FSC #5950
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Circuit Breaker,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372K,"SPE7M522T372K    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Circuit Breaker  - FSC #5925
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Microcircuit Digita,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372J,"SPE7M522T372J    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 80 EA Microcircuit Digita  - FSC #5962
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Microcircuit Linear,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372H,"SPE7M522T372H    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 46 EA Microcircuit Linear  - FSC #5962
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Microcircuit Digita,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372G,"SPE7M522T372G    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 50 EA Microcircuit Digita  - FSC #5962
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Microcircuit Linear,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372F,"SPE7M522T372F    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 7 EA Microcircuit Linear - Small Business Set-Aside 100% - FSC #5962
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Electronic Module S,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372E,"SPE7M522T372E    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 11 EA Electronic Module S  - FSC #5963
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Transistor,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372D,"SPE7M522T372D    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 42 EA Transistor - Small Business Set-Aside 100% - FSC #5961
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Adapter Connector,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372B,"SPE7M522T372B    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Adapter Connector  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Interrupter Ground,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T372A,"SPE7M522T372A    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Interrupter Ground  - FSC #5925
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Arrester Electrical,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T371Z,"SPE7M522T371Z    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Arrester Electrical  - FSC #5920
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Rectifier Semicondu,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T371Y,"SPE7M522T371Y    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 9 EA Rectifier Semicondu - Service Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside 100% - FSC #5961
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Microcircuit Linear,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T371X,"SPE7M522T371X    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 15 EA Microcircuit Linear  - FSC #5962
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Microcircuit Memory,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T371W,"SPE7M522T371W    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Microcircuit Memory  - FSC #5962
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Receptacl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T371U,"SPE7M522T371U    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 25 EA Connector Receptacl  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Cap Electrical,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T371T,"SPE7M522T371T    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Cap Electrical  - FSC #5999
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Shield Electronic C,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T371R,"SPE7M522T371R    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Shield Electronic C  - FSC #5999
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Shielding Gasket El,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T371Q,"SPE7M522T371Q    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Shielding Gasket El  - FSC #5999
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Switch Rotary,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T371P,"SPE7M522T371P    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Switch Rotary  - FSC #5930
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Capacitor Fixed Ele,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T371N,"SPE7M522T371N    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Capacitor Fixed Ele  - FSC #5910
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Strap Wrist Electro,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M522T371M,"SPE7M522T371M    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Strap Wrist Electro  - FSC #5920
