category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NJ,On-Call Roof Repairs,State/Local,,"Toms River Regional Schools, New Jersey",29-04-2022,"Toms River Regional Schools, New Jersey",https://www.trschools.com/community/Notices_of_Solicitation,MAIN-22,Board Secretary,,732-505-5617,,,"TOMS RIVER REGIONAL SCHOOLS BID NOTICE Sealed bids will be received by the Toms River Board of Education (TRRS), 1144 Hooper Avenue, Toms River, New Jersey, at 11:00 a.m. on April 29, 2022 for the following: SEC-04NPS · NON PUBLIC SCHOOL SECURITY PROJECTS FENCING MAIN-16 · BOILER REPAIR PARTS AND SUPPLIES CAFE-04 · SERVICE GREASE TRAPS MAIN-22 · ON-CALL ROOF REPAIRS In the event the district is closed for business due to weather conditions or any other unforeseen emergency, bids will be accepted up to 11:00 o'clock a.m. on the first day the school district is open following the emergency closing. No bid may be withdrawn for a period of sixty (60) days after the date of opening. Detailed specifications and bid forms may be obtained from the Toms River Regional Schools, Purchasing Department, 1144 Hooper Avenue, Toms River, New Jersey 08753, (732) 505-5500 Ext. 500034, on any school day between the hours of nine o'clock a.m. and three o'clock p.m. BIDDERS ARE REQUIRED TO COMPLY WITH THE REQUIREMENTS OF N.J.S.A. 10:5-31 et seq. and N.J.A.C. 17:27. BIDDERS MUST SUBMIT, PRIOR TO CONTRACT AWARD, A COPY OF THE N.J. BUSINESS REGISTRATION CERTIFICATE ISSUED BY THE N.J. DEPARTMENT OF TREASURY TO COMPLY WITH THE REQUIREMENTS OF N.J.S.A. 52:32-44. THE BOARD RESERVES THE RIGHT TO REJECT ANY OR ALL BIDS IN ACCORDANCE WITH N.J.S.A. 18A: 18A-22. WENDY L. SAXTON, BOARD SECRETARY TOMS RIVER REGIONAL SCHOOLS"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NJ,Replacement of Building Roof Gutters,State/Local,,"South Jersey Port Corporation, New Jersey",Today,"South Jersey Port Corporation, New Jersey",https://www.southjerseyport.com/bids/,"BUILDING ""N"" ROOF",Purchasing,,856-757-4969,pboyle@southjerseyport.com,,"PUBLIC NOTICE ADVERTISEMENT FOR BIDS SOUTH JERSEY PORT CORPORATION REQUEST FOR SEALED BIDS FOR REPLACEMENT OF BUILDING ""N"" ROOF GUTTERS AT BROADWAY TERMINAL Notice is hereby given that sealed bids for the replacement of Building ""N"" Roof Gutters, pursuant to N.J.S.A. 19:44A-20.7, will be received by the South Jersey Port Corporation (herein after ""SJPC""). Four (4) original sealed copies of each firm's bid shall be submitted to Patrick Boyle, Senior Purchasing Agent, at South Jersey Port Corporation, 2 Aquarium Drive, Suite 100, Camden, NJ 08103, by Wednesday, April 27, 2022 at 11:00 AM ET at which time the sealed bids will be opened and recorded. A Pre-Bid meeting will be held at the Broadway Terminal, 2500 Broadway, Camden, NJ 08104 on Tuesday, April 5, 2022 at 1:00 pm. Participants planning to attend the Pre-Bid Meeting must notify in advance Patrick Boyle, Senior Purchasing Agent by e-mail at pboyle@southjerseyport.com. Each submission to be considered shall comport to the criteria set forth in the bid packets. The bid packets may be obtained from SJPC at http:///www.southjerseyport.com or upon request to: South Jersey Port Corporation, Attention: Patrick Boyle, Senior Purchasing Agent, 2 Aquarium Drive, Suite 100, Camden, NJ 08103, pboyle@southjerseyport.com. Bidders are required to comply with the requirements of N.J.S.A. 10:5-31 et seq. and N.J.A.C. 17:27 et seq."
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NM,Total Small Business Set-Aside (FAR 19.5): BIE/NMNS/FM/INSTALL NEW TPO ROOFING EXS,Federal,,Department of the Interior,13-05-2022,Department of the Interior,https://sam.gov/opp/014a9afb67604bc8b4381544c575306a/view,140A2322R0030,Purchasing Officer,,202-208-3100,maryjane.johnson@bie.edu,,"BIE/NMNS/FM/INSTALL NEW TPO ROOFING All Contractors, this solicitation is set aside for Small Business. Please see the attached request for proposal for the Wingate Elementary School Roof Repairs. This Solicitation will close on Friday, May 13, 2022 at 12:00 p.m. Please work directly with Joann Willie, COR to schedule a site visit for this project. All Solicitation Response packages should include: Volume I - Price Proposal Volume II - Technical Proposal All questions will be sent to CO, Mary Jane Johnson at maryjane.johnson@bie.edu, using the attached question log no later than Wednesday, May 4, 2022."
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,"Roofing Preventative Maintenance, Repair",State/Local,,"Monroe County, New York",03-05-2022,"Monroe County, New York",https://webapps.monroecounty.gov/bid/list/public,BP#0415-22,Purchasing Department,,585-753-1100,mcpurchasing@monroecounty.gov,,"BP#0415-22
Roofing Preventative Maintenance, Repair, and Replacement Services
Addendum#1 posted 4/25/22
5/3/22 02:00PM"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Rental of a Temporary Roof System,State/Local,,New York State Office of General Services,06-05-2022,New York State Office of General Services,https://ogs.ny.gov/rfq-2536,2022 Plaza Summer,Purchasing Officer,,518-474-6717,,,Rental of a Temporary Roof System on the Outdoor Main Stage During the 2022 Plaza Summer Season 2022-05-06 2536 80113
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof Replacement,State/Local,,"Fishers Island Ferry District, New York",09-05-2022,"Fishers Island Ferry District, New York",https://www.fiferry.com/,Bids,,,631.788.7463,,,"Fishers Island Ferry District Fishers Island, New York REPLACEMENT OF MOVIE THEATER ROOF Sealed bids for the replacement of the Movie Theater Roof on Whistler Ave, Fishers Island, NY, will be received by the Fishers Island Ferry District at 261 Trumbull Drive, Box 607, Fisher Island, NY 06390 Attn: Board of Commissioners until 1PM local time on Monday May 9, 2022, at which time Bids will received will be publicly opened and read aloud. Faxed or Emailed bids will not be accepted. The Project consists of the replacement of the Movie Theater Roof. Bids will be received for a single prime Contract. Bids shall be on a lump sum with alternate bid items on the bid form. Electronic copies of the Bidding Documents may be obtained by emailing gcook@fiferry.com. A pre bid conference will not be held. Questions regarding the Bidding Documents shall be forwarded direct to Geb Cook/ Manager Fishers Island Ferry District by email gcook@fiferry.com by May 4, 2022. This is a Public Works Project. Contractors must have a New York State General Contractors License"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof Replacement,State/Local,,"Erie County, New York",20-05-2022,"Erie County, New York",https://www3.erie.gov/purchasing/form/on-line-bid-retrieval,222140-002,Purchasing Department,,716-858-6315,,,"Formal 222140-002 238160 Roofing Contractors ROOF REPLACEMENT PLEASE REVIEW BID FOR ALL SPECIFICATIONS! Opening: Friday, May 20"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof Replacement including Hazardous Materials Abatement,State/Local,,State of New York 2,19-05-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,The reference for this notice (if available):,Individual Purchasing Officer,,518-474-6717,,,"State University of New York, University at Buffalo, Ellicott Complex Phase I Roof Replacement including Hazardous Materials Abatement REBID
Agency:Dormitory Authority of the State of New York
Issue Date:04/22/2022
Due Date: 05/19/2022
Location:State University of New York at Buffalo, Ellicott Complex, Amherst, New York 14260
Category:Construction Vertical: Building Construction; Rehabilitation & New Construction - Construction
Ad Type:General"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof Replacement,State/Local,,State of New York 2,13-05-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,The reference for this notice (if available):,Individual Purchasing Officer,,518-474-6717,,,"Medical Library Roof Replacement
Agency:State University of New York (SUNY)
Issue Date:04/22/2022
Due Date: 05/13/2022
Location:750 East Adams Street
Category:Architectural, Engineering & Surveying - Construction Professional Services
Ad Type:General"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Cooperative Roofing Services Bid,State/Local,,"Wayne-Finger Lakes BOCES, New York",10-05-2022,"Wayne-Finger Lakes BOCES, New York",https://www.wflboces.org/operations-and-management/business-office/purchasing,WFL 2023-54PW,Purchasing,,315-332-7400,,,"WFL 2023-54PW
WFL 2023-54PW Cooperative Roofing Services Bid
New York
CalendarPublished 04/13/2022
ClockClosing 05/10/2022"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof replacement,State/Local,,"Yonkers Public Schools, New York",20-05-2022,"Yonkers Public Schools, New York",https://www.yonkersny.gov/government/departments/purchasing/bid-rfp-opportunities-4081,RFB-6767,Robert J. Haines,,914-376-8000,,,"RFB-6767
RFB-6767 Roof replacement at North Yonkers Boys and Girls Club
New York
CalendarPublished 04/18/2022
ClockClosing 05/20/2022"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof Replacement,State/Local,,"Levittown Fire District, New York",12-05-2022,"Levittown Fire District, New York",https://www.countyoffice.org/levittown-fire-department-headquarters-levittown-ny-0d7/,Bids,,,516-520-6103,,,"Legal Notice # 21717512 INVITATION TO BID LEVITTOWN FIRE DISTRICT LEVITTOWN, N.Y. Notice is hereby given that the Levittown Fire District will receive separate and independent bids on any of the following items: 1. Bids 2021-03 R, Station 3 Roof Replacement 2. Bid 2021-03 GC, Station 3 General Construction Any vendor submitting a bid must clearly mark on the sealed bid the item they are bidding on. All sealed bids must be received on or before 10:00 AM prevailing time Thurs. May 12, 2022 at the Fire District offices located at 120 Gardiners Ave. Levittown NY 11756, at which time they will be opened and read aloud in accordance with section 103(2) of the General Municipal Law of the State of New York. No bids will be accepted thereafter. Information for those wishing to submit proposals, plans and specifications will be available starting at 10:00 A.M. prevailing time Thurs. April 14, 2022 by emailing Sendlewski Architecs PC at Arthur@Firehouseplanner.com. Note, there is a MANDATORY Pre-bid walk through at Levittown Fire Dept. Station 3, 284 N Wantagh Ave. Levittown at 11:30 A.M. prevailing time on Thurs. April 28, 2022. The Board of Fire Commissioners reserves the right to waive any informalities in, to accept or reject any or all bids, to award the contract to other than the lowest bidder or to advertise anew of in the judgeent of the Levittown Fire District it is in their best interests to do so. No bidder shall withdraw his bid within 45 days after the formal opening thereof. Dated: April 14, 2022 By the order of the Board of Fire Commissioners Levittown Fire District Thomas Brennan"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof Replacement,State/Local,,State of New York 2,12-05-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,,Individual Purchasing Officer,,518-474-6717,,,"Campbell IRA - Roof Replacement
Agency:People with Developmental Disabilities, NYS Office for
Issue Date:04/13/2022
Due Date: 05/12/2022
Location:Campbell IRA - 8761 Route 415, Campbell, NY 14821
Category:Construction Vertical: Building Construction; Rehabilitation & New Construction - Construction
Ad Type:Discretionary procurements less than $50,000"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Gutter Replacement,State/Local,,State of New York 2,04-05-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,The reference for this notice (if available):,Individual Purchasing Officer,,518-474-6717,,,"Pre-School Building Gutter Replacement
Agency:State University of New York (SUNY)
Issue Date:04/13/2022
Due Date: 05/04/2022
Location:Binghamton University
Category:Construction Vertical: Building Construction; Rehabilitation & New Construction - Construction
Ad Type:General"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Mechanical Removals and Reinstallation for Roof Replacement,State/Local,,State of New York 2,28-04-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,The reference for this notice (if available):,Individual Purchasing Officer,,518-474-6717,,,"NYS Certified M/WBE & SDVOB Contractors – SUNY Ulster Hardenburgh Hall – Mechanical Removals and Reinstallation for Roof Replacement
Company:H2H Geoscience Engineering, PLLC
Issue Date:04/01/2022
Due Date: 04/28/2022
Location:Stone Ridge, NY
Category:Construction Vertical: Building Construction; Rehabilitation & New Construction - Construction
Ad Type:Contractor Ads"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Replace EPDM Roof,State/Local,,State of New York 2,Today,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,The reference for this notice (if available):,Individual Purchasing Officer,,518-474-6717,,,cc
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Replace Roofs,State/Local,,State of New York 2,Today,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,The reference for this notice (if available):,Individual Purchasing Officer,,518-474-6717,,,"Replace Roofs, Buildings 1, 2, 4 & 110B
Agency:General Services, NYS Office of
Issue Date:04/04/2022
Due Date: 04/27/2022
Location:Bedford Hills Correctional Facility, 247 Harris Rd, Bedford Hills, NY
Category:Construction Horizontal: Highways & Roadways; Maintenance, Repair & New Construction - Construction
Ad Type:General"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Replace Roof Sections,State/Local,,State of New York 2,28-04-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,518-474-6717,Individual Purchasing Officer,,,,,"Replace Roof Sections - Fine Arts
Agency:State University of New York (SUNY)
Issue Date:04/04/2022
Due Date: 04/28/2022
Location:SUNY Oneonta
Category:Facilities, Maintenance, Repair & Building Operations - Construction
Ad Type:General"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof Replacement,State/Local,,"New York City, New York",09-05-2022,"New York City, New York",https://a856-cityrecord.nyc.gov/RequestDetail/20220322118,299847,Purchasing,,,quinsinetta.clark@nycha.nyc.gov,,ROOF REPLACEMENT TANK REPLACEMENT AT MILL BROOK HOUSES
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof Rehab,State/Local,,"New York City, New York",06-05-2022,"New York City, New York",https://a856-cityrecord.nyc.gov/RequestDetail/20220321117,82721B0005,Purchasing,,,,,82721B0005-ROOF REHABILITATION AT THE QUEENS POLICE AND ENFORCEMENT BUILDINGS
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof Repairs,State/Local,,"New York City, New York",02-05-2022,"New York City, New York",https://a856-cityrecord.nyc.gov/RequestDetail/20220314122,340882,Purchasing,,,,,LIMITED ROOF REPAIR AT SAINT NICHOLAS HOUSES
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof Restoration,State/Local,,"Rochester, New York",29-04-2022,"Rochester, New York",https://www.cityofrochester.gov/bids/,C06560,Purchasing Officer,,585-428-7041,,,"PORT OF ROCHESTER TERMINAL BUILDING ROOF RESTORATION
New York
CalendarPublished 03/28/2022
ClockClosing 04/29/2022"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof Repairs,State/Local,,State of New York 2,02-05-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,,Individual Purchasing Officer,,518-474-6717,,,"LIMITED ROOF REPAIR AT SAINT NICHOLAS HOUSES
Agency:New York City Housing Authority
Issue Date:03/25/2022
Due Date: 05/02/2022
Location:SAINT NICHOLAS HOUSES
Category:Construction Vertical: Building Construction; Rehabilitation & New Construction - Commodities
Ad Type:General"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Roof Restoration,State/Local,,State of New York 2,29-04-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,518-474-6717,Individual Purchasing Officer,,,,,"Port of Rochester Terminal Building Roof Restoration
Agency:Rochester, City of
Issue Date:03/28/2022
Due Date: 04/29/2022
Location:1000 N. River St. Rochester NY
Category:Construction Vertical: Building Construction; Rehabilitation & New Construction - Construction
Ad Type:General"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Chavez and Tubman Leak Mitigation-Roofing Repairs,State/Local,,State of New York 2,Today,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,The reference for this notice (if available):,Individual Purchasing Officer,,518-474-6717,,,"Chavez and Tubman Leak Mitigation-Roofing Repairs
Agency:State University of New York (SUNY)
Issue Date:03/28/2022
Due Date: 04/27/2022
Location:Stony Brook University
Category:Construction Vertical: Building Construction; Rehabilitation & New Construction - Construction
Ad Type:General"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NY,Rental of Temporary Roof System,State/Local,,State of New York 2,06-05-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,518-474-6717,Individual Purchasing Officer,,,,,"Rental of Temporary Roof System on the Outdoor Main Stage During the 2022 Plaza Summer Season
Agency:General Services, NYS Office of
Issue Date:03/18/2022
Due Date: 05/06/2022
Location:Albany
Category:Miscellaneous - Consulting & Other Services
Ad Type:Discretionary procurements between $50,000 and $500,000"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NC,Canopy Replacement,State/Local,,North Carolina A&T State University,03-05-2022,North Carolina A&T State University,https://www.ips.state.nc.us/IPS/OpenBidSearch.aspx,59-IFB10396,Purchasing Department,,336-334-7555,,,"This is a turnkey exterior building metal roof (standing seam) project repair. The University is seeking a qualified contractor to furnish all labor, powered equipment, supplies, services, and supervision required for the re-roofing of five (5) roof structures. Contractor is to implement the same replacement of the five (5) existing structures at the McNair Building located on the campus of North Carolina A&T State University meeting the scope of work provide in this document."
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NC,Elementary School Roof,State/Local,,"Durham Public Schools, North Carolina",12-05-2022,"Durham Public Schools, North Carolina",https://www.ips.state.nc.us/IPS/OpenBidSearch.aspx,179-2122-635-LR-ROOF,Purchasing,,919-560-2000,,,"Project consists of the demolition and removal of the existing roof system including roof material, insulation, cover boards and other materials. The existing roof system varies per roof section and includes existing built-up asphalt roofing with some roof, Written questions concerning this RFP will be received until May 4, 2022 at 2:00pm Eastern Standard Time. They must be sent via e-mail to: Dist.Purchasing@dpsnc.net please insert “Questions for bid RFP# 179-2122-634-LR-ROOF as the subject for the email."
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NC,Recreation Centers Roof Replacement,State/Local,,"High Point, North Carolina",28-04-2022,"High Point, North Carolina",https://www.highpointnc.gov/bids.aspx?bidID=580,8028-042822,Purchasing Manager,,336-883-3222,,,"Bid 8028-042822 Morehead & Oakview Recreation Centers Roof Replacement
A pre-bid conference will be held on Wednesday, April 13, 2022, at 10:00AM at the Morehead Recreation Center at 101 Price St, High Point, NC, and then we will meet at...[Read on]
Status:
Closes: Open
4/28/2022 2:00 PM"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NC,Roof Replacement,State/Local,,"Raleigh, North Carolina",13-05-2022,"Raleigh, North Carolina",https://www.ips.state.nc.us/IPS/OpenBidSearch.aspx,274-604-2022-01A,Purchasing Manager,,919-890-3240,,,Raleigh Water is soliciting bids for the E.M. Johnson WTP Ozone Building and North Hills Pump Station Roof Replacement Project. The EM Johnson WTP roof replacement will be an EPDM ballast shift and membrane replacement while the North Hills Pump Station will be a fully adhered TPO roof.
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NC,Gym Roof Replacement,State/Local,,"Guilford County Schools, North Carolina",28-04-2022,"Guilford County Schools, North Carolina",http://purchasing.gcsnc.com/RFQAttachments/Q6471AdforOakRidgeElementaryGymRoof.pdf,6471,Purchasing,,336-370-3242,,,"Gym Roof Replacement
Oak Ridge Elementary School
2050 Oak Ridge Road, Oak Ridge, NC 27310 Quote #6471"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",NC,Roof Replacement,State/Local,,"Guilford County Schools, North Carolina",05-05-2022,"Guilford County Schools, North Carolina",http://purchasing.gcsnc.com/RFQAttachments/Q6470OakviewRoofREBID(002).pdf,6470,Purchasing,,336-370-3242,ricknuhn@nuhnbec.com,,"ROOF REPLACEMENT FOR OAKVIEW ELEMENTARY SCHOOL HIGH POINT, NORTH CAROLINA Quote #6470"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",ND,Total Small Business Set-Aside (FAR 19.5) Heated Full Downdraft Spray Booth,Federal,,Department of Defense,09-05-2022,Department of Defense,https://sam.gov/opp/ca2cd3574ddd4df694e64bbc9b48dbc6/view,FA4528-22-Q-KM06,Purchasing,,703-695-7145,karel.mayo_castro@us.af.mil,,The 5th Logistical Readiness Squadron (5 LRS) of Minot AFB has a requirement for a Heated Full Downdraft Spray Booth. Specifications are included in the attached Statement of Work.
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",ND,Total Small Business Set-Aside (FAR 19.5): Heated Full Downdraft Spray Booth,Federal,,Department of Defense,09-05-2022,Department of Defense,https://sam.gov/opp/f4a3e669955d40cd8fcd7c350860bf38/view,FA4528-22-Q-KM06,Purchasing,,703-695-7145,karel.mayo_castro@us.af.mil,,The 5th Logistical Readiness Squadron (5 LRS) of Minot AFB has a requirement for a Heated Full Downdraft Spray Booth. Specifications are included in the attached Statement of Work.
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",OH,Holding House Gutter Replacement,State/Local,,State of Ohio,29-04-2022,State of Ohio,https://ohiobuys.ohio.gov/page.aspx/en/rfp/request_browse_public,SRC0000003756,Purchasing,,614-466-5090,,,SRC0000003756 Holding House Gutter Replacement at Hebron Fish Hatchery Quick Quote 4/18/2022 9:05:06 AM 4/29/2022 12:00:00 PM
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",OH,Bids for Roof Replacement at King Kennedy South Family,State/Local,,"Cuyahoga Metropolitan Housing Authority, Ohio",17-05-2022,"Cuyahoga Metropolitan Housing Authority, Ohio",https://www.cmha.net/business/index,41021,Purchasing,,216-348-5000,,,IFB Roof Replacement at King Kennedy South Family – Delaney and Renaissance
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",OH,Roof Replacement - Rec Center Bid Package,State/Local,,"Cleveland, Ohio",12-05-2022,"Cleveland, Ohio",https://www.clevelandohio.gov/node/167787,37-22,Purchasing,,216-664-2620,,,"Woodland Rec Center Bid Package #1, Roof Replacement"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",OR,Roof Replacement,State/Local,,State of Oregon,05-05-2022,State of Oregon,https://oregonbuys.gov/bso/external/bidDetail.sdo?docId=S-P34048-00002710&external=true&parentUrl=close,RFP 21-0031,Purchasing Director,,503-378-4642,,,RFP 21-0031 A/E Five Oaks Roof Replacement
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",OR,Roof Restoration,State/Local,,State of Oregon,03-05-2022,State of Oregon,https://oregonbuys.gov/bso/external/bidDetail.sdo?docId=S-29100-00002629&external=true&parentUrl=close,S-29100-00002629,Purchasing Director,,503-378-4642,,,OSP ROOF RESTORATION
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",PA,Roof Replacement & Restoration,State/Local,,"North Penn School District, Pennsylvania",17-05-2022,"North Penn School District, Pennsylvania",https://www.npenn.org/,Bids,Purchasing,,215-368-0400,,,"PUBLIC NOTICE INVITATION FOR BID Sealed bids will be received by the North Penn School District, at the Educational Services Center located at 401 East Hancock Street, Lansdale, PA 19446 until 2:00 PM, Thursday, May 17, 2022 for: Natatorium Roof - North Penn High School Roof Replacement & Restoration - Gwyn Nor Elementary School The BIDS will be publicly opened at the time, date herein above listed. Full information regarding this request, including specifications, can be found on the North Penn School Districtâ€™s website at www.npenn.org/bidspec."
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",PA,Roofing Replacement,State/Local,,"East Lansdowne Borough, Pennsylvania",06-05-2022,"East Lansdowne Borough, Pennsylvania",https://eastlansdowne.org/,Bids,Purchasing,,610-623-7131,,,"INVITATION TO BID EAST LANSDOWNE BOROUGH Roofing Replacement, HVAC Improvements, and Exterior Painting at East Lansdowne Borough Hall SEALED BIDS will be received by East Lansdowne Borough at the Borough Office, 155 Lexington Avenue, East Lansdowne, PA 19050, until Friday, May 6, 2022 at 9:00AM (prevailing time), and will be publicly opened and read at that time for the following project: Roofing Replacement, HVAC Improvements, and Exterior Painting at East Lansdowne Borough Hall. Proposal forms and specifications are obtainable from the East Lansdowne Borough office, weekdays between the hours of 9:00 AM and 4:00 PM. A non-refundable charge of $40.00 made payable to â€œEast Lansdowne Boroughâ€ is required for the purchase of a bid package. The bid package fee must be paid prior to the bid due date in order for bid to be considered. The Scope of Work includes replacement of the roof, upgrading the HVAC system, and painting the exterior of the Borough Hall in accordance with the plans prepared by Linn Architects, and as identified in the bid package. The East Lansdowne Borough Council reserves the right to reject any bid and to award the contract to the lowest responsible bidder whose services are judged to best meet the interest of the Borough. The Borough reserves the right to waive any informalities or minor irregularities during the evaluation of the bids. Prevailing wages are required to be paid and the determination is included. A Certified Check or Bid Bond for the amount of ten percent (10%) of the total bid price shall be required with bid submission. Performance and Payment Bonds will be required by the successful bidder in the amount of 100% of the contract price and shall be required at the time of contract execution. Bonds are to be issued by a surety company currently licensed to do business in the Commonwealth of Pennsylvania. The successful Contractor shall respond in writing to the Borough within ten (10) calendar days of the contract award. The performance period shall be ninety (90) calendar days, weather permitting, following the award of the contract. William Callahan Manager, East Lansdowne Borough 155 Lexington Avenue East Lansdowne, PA 19050"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",PA,Roofing Replacement,State/Local,,"Lansdowne Borough, Pennsylvania",06-05-2022,"Lansdowne Borough, Pennsylvania",https://www.lansdowneborough.com/,Bids,Purchasing,,610-623-1332,,,"INVITATION TO BID EAST LANSDOWNE BOROUGH Roofing Replacement, HVAC Improvements, and Exterior Painting at East Lansdowne Borough Hall SEALED BIDS will be received by East Lansdowne Borough at the Borough Office, 155 Lexington Avenue, East Lansdowne, PA 19050, until Friday, May 6, 2022 at 9:00AM (prevailing time), and will be publicly opened and read at that time for the following project: Roofing Replacement, HVAC Improvements, and Exterior Painting at East Lansdowne Borough Hall. Proposal forms and specifications are obtainable from the East Lansdowne Borough office, weekdays between the hours of 9:00 AM and 4:00 PM. A non-refundable charge of $40.00 made payable to â€œEast Lansdowne Boroughâ€ is required for the purchase of a bid package. The bid package fee must be paid prior to the bid due date in order for bid to be considered. The Scope of Work includes replacement of the roof, upgrading the HVAC system, and painting the exterior of the Borough Hall in accordance with the plans prepared by Linn Architects, and as identified in the bid package. The East Lansdowne Borough Council reserves the right to reject any bid and to award the contract to the lowest responsible bidder whose services are judged to best meet the interest of the Borough. The Borough reserves the right to waive any informalities or minor irregularities during the evaluation of the bids. Prevailing wages are required to be paid and the determination is included. A Certified Check or Bid Bond for the amount of ten percent (10%) of the total bid price shall be required with bid submission. Performance and Payment Bonds will be required by the successful bidder in the amount of 100% of the contract price and shall be required at the time of contract execution. Bonds are to be issued by a surety company currently licensed to do business in the Commonwealth of Pennsylvania. The successful Contractor shall respond in writing to the Borough within ten (10) calendar days of the contract award. The performance period shall be ninety (90) calendar days, weather permitting, following the award of the contract. William Callahan Manager, East Lansdowne Borough 155 Lexington Avenue East Lansdowne, PA 19050"
